instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
3864,onnx/vgg16-7.onnx,vnnlib/n02483362_gibbon_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,error,,,,,,n02483362_gibbon,0,fix_nonmask,50176,0.0003,n02483362_gibbon_seg0_fixnonmask,False,0.0003,0.8661913275718689,"[0, 0, 218, 223]",72519.0,78009.0,150528.0,48.17641900510204
3865,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4518208503723145,9.170572280883787,0.0,n02483708_siamang,-1,global,10,0.0001,n02483708_siamang_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3866,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.283714532852173,0.0,n02483708_siamang,-1,global,50176,0.0001,n02483708_siamang_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
3867,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.421595573425293,8.778473138809204,0.0,n02483708_siamang,-1,global,10,0.0003,n02483708_siamang_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3868,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,7.786105155944824,0.0,n02483708_siamang,-1,global,50176,0.0003,n02483708_siamang_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
3869,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4732170104980469,8.864874124526978,0.0,n02483708_siamang,0,fix_mask,10,0.0001,n02483708_siamang_seg0_fixmask,False,0.0001,0.752046525478363,"[0, 1, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
3870,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.250369787216187,0.0,n02483708_siamang,0,fix_mask,50176,0.0001,n02483708_siamang_seg0_fixmask,False,0.0001,0.752046525478363,"[0, 1, 223, 223]",111114.0,39414.0,150528.0,73.81616709183673
3871,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4782047271728516,11.716572761535645,0.0,n02483708_siamang,0,fix_mask,10,0.0003,n02483708_siamang_seg0_fixmask,False,0.0003,0.752046525478363,"[0, 1, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
3872,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,10.963427782058716,0.0,n02483708_siamang,0,fix_mask,50176,0.0003,n02483708_siamang_seg0_fixmask,False,0.0003,0.752046525478363,"[0, 1, 223, 223]",111114.0,39414.0,150528.0,73.81616709183673
3873,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.532756805419922,11.907305240631104,0.0,n02483708_siamang,0,fix_nonmask,10,0.0001,n02483708_siamang_seg0_fixnonmask,False,0.0001,0.752046525478363,"[0, 1, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3874,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,11.08206272125244,0.0,n02483708_siamang,0,fix_nonmask,50176,0.0001,n02483708_siamang_seg0_fixnonmask,False,0.0001,0.752046525478363,"[0, 1, 223, 223]",39414.0,111114.0,150528.0,26.183832908163264
3875,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4946622848510742,8.99138617515564,0.0,n02483708_siamang,0,fix_nonmask,10,0.0003,n02483708_siamang_seg0_fixnonmask,False,0.0003,0.752046525478363,"[0, 1, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3876,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,10.282432794570925,0.0,n02483708_siamang,0,fix_nonmask,50176,0.0003,n02483708_siamang_seg0_fixnonmask,False,0.0003,0.752046525478363,"[0, 1, 223, 223]",39414.0,111114.0,150528.0,26.183832908163264
3877,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.8386237621307373,0.0,540.8643982410431,549.7984571456909,0.0,n02484975_guenon,-1,global,10,0.0001,n02484975_guenon_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3879,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.8386123180389404,0.0,549.6809415817261,558.4061470031738,0.0,n02484975_guenon,-1,global,10,0.0003,n02484975_guenon_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3881,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8386293649673462,0.0,2.0674335956573486,9.64791750907898,0.0,n02484975_guenon,0,fix_mask,10,0.0001,n02484975_guenon_seg0_fixmask,False,0.0001,0.9658339619636536,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3882,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.8384283781051636,0.0,426.0786769390106,433.6574168205261,0.0,n02484975_guenon,0,fix_mask,50176,0.0001,n02484975_guenon_seg0_fixmask,False,0.0001,0.9658339619636536,"[0, 0, 223, 223]",1008.0,149520.0,150528.0,0.6696428571428571
3883,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8386296033859253,0.0,2.1453850269317627,9.475098848342896,0.0,n02484975_guenon,0,fix_mask,10,0.0003,n02484975_guenon_seg0_fixmask,False,0.0003,0.9658339619636536,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3884,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.8379972577095032,0.0,436.436948299408,443.6679220199585,0.0,n02484975_guenon,0,fix_mask,50176,0.0003,n02484975_guenon_seg0_fixmask,False,0.0003,0.9658339619636536,"[0, 0, 223, 223]",1008.0,149520.0,150528.0,0.6696428571428571
3885,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8386238813400269,0.0,540.4647176265717,550.9657647609711,0.0,n02484975_guenon,0,fix_nonmask,10,0.0001,n02484975_guenon_seg0_fixnonmask,False,0.0001,0.9658339619636536,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3886,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.7439799308776855,3.0,2315.676089286804,2334.6022589206696,0.0,n02484975_guenon,0,fix_nonmask,50176,0.0001,n02484975_guenon_seg0_fixnonmask,False,0.0001,0.9658339619636536,"[0, 0, 223, 223]",149520.0,1008.0,150528.0,99.33035714285714
3887,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8386123180389404,0.0,548.6903250217438,559.1912884712219,0.0,n02484975_guenon,0,fix_nonmask,10,0.0003,n02484975_guenon_seg0_fixnonmask,False,0.0003,0.9658339619636536,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3889,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0032594203948974,0.0,558.0497455596924,565.7512156963348,0.0,n02486261_patas,-1,global,10,0.0001,n02486261_patas_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3890,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.683534383773804,0.0,n02486261_patas,-1,global,50176,0.0001,n02486261_patas_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
3891,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.0032436251640319,0.0,565.1449372768402,573.0126152038574,0.0,n02486261_patas,-1,global,10,0.0003,n02486261_patas_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3892,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.830525398254395,0.0,n02486261_patas,-1,global,50176,0.0003,n02486261_patas_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
3893,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0032657980918884,0.0,255.16954398155212,263.0569214820862,0.0,n02486261_patas,0,fix_mask,10,0.0001,n02486261_patas_seg0_fixmask,False,0.0001,0.9173611402511596,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
3894,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.501206874847412,0.0,n02486261_patas,0,fix_mask,50176,0.0001,n02486261_patas_seg0_fixmask,False,0.0001,0.9173611402511596,"[0, 0, 223, 223]",26040.0,124488.0,150528.0,17.299107142857142
3895,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0032629966735839,0.0,258.0906023979187,265.33296728134155,0.0,n02486261_patas,0,fix_mask,10,0.0003,n02486261_patas_seg0_fixmask,False,0.0003,0.9173611402511596,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
3896,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.339783430099487,0.0,n02486261_patas,0,fix_mask,50176,0.0003,n02486261_patas_seg0_fixmask,False,0.0003,0.9173611402511596,"[0, 0, 223, 223]",26040.0,124488.0,150528.0,17.299107142857142
3897,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0032609105110168,0.0,527.4190535545349,534.8603301048279,0.0,n02486261_patas,0,fix_nonmask,10,0.0001,n02486261_patas_seg0_fixnonmask,False,0.0001,0.9173611402511596,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3898,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.184349298477173,0.0,n02486261_patas,0,fix_nonmask,50176,0.0001,n02486261_patas_seg0_fixnonmask,False,0.0001,0.9173611402511596,"[0, 0, 223, 223]",124488.0,26040.0,150528.0,82.70089285714286
3899,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0032484531402587,0.0,536.7189831733704,544.2459895610809,0.0,n02486261_patas,0,fix_nonmask,10,0.0003,n02486261_patas_seg0_fixnonmask,False,0.0003,0.9173611402511596,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3900,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.483949422836304,0.0,n02486261_patas,0,fix_nonmask,50176,0.0003,n02486261_patas_seg0_fixnonmask,False,0.0003,0.9173611402511596,"[0, 0, 223, 223]",124488.0,26040.0,150528.0,82.70089285714286
3901,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4411652088165283,8.79007077217102,0.0,n02486410_baboon,-1,global,10,0.0001,n02486410_baboon_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3902,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,7.899997234344482,0.0,n02486410_baboon,-1,global,50176,0.0001,n02486410_baboon_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
3903,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.596027135848999,9.699415683746338,0.0,n02486410_baboon,-1,global,10,0.0003,n02486410_baboon_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3904,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.698060989379883,0.0,n02486410_baboon,-1,global,50176,0.0003,n02486410_baboon_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
3905,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4661321640014648,9.017103672027588,0.0,n02486410_baboon,0,fix_mask,10,0.0001,n02486410_baboon_seg0_fixmask,False,0.0001,0.867965042591095,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3906,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.052501678466797,0.0,n02486410_baboon,0,fix_mask,50176,0.0001,n02486410_baboon_seg0_fixmask,False,0.0001,0.867965042591095,"[0, 0, 223, 223]",16863.0,133665.0,150528.0,11.202566964285714
3907,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4796454906463623,8.995752334594727,0.0,n02486410_baboon,0,fix_mask,10,0.0003,n02486410_baboon_seg0_fixmask,False,0.0003,0.867965042591095,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3908,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,7.733657121658325,0.0,n02486410_baboon,0,fix_mask,50176,0.0003,n02486410_baboon_seg0_fixmask,False,0.0003,0.867965042591095,"[0, 0, 223, 223]",16863.0,133665.0,150528.0,11.202566964285714
3909,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8369107246398928,10.698508024215698,0.0,n02486410_baboon,0,fix_nonmask,10,0.0001,n02486410_baboon_seg0_fixnonmask,False,0.0001,0.867965042591095,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3910,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,7.784900903701782,0.0,n02486410_baboon,0,fix_nonmask,50176,0.0001,n02486410_baboon_seg0_fixnonmask,False,0.0001,0.867965042591095,"[0, 0, 223, 223]",133665.0,16863.0,150528.0,88.79743303571429
3911,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4249284267425537,8.732197761535645,0.0,n02486410_baboon,0,fix_nonmask,10,0.0003,n02486410_baboon_seg0_fixnonmask,False,0.0003,0.867965042591095,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3912,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.543854713439941,0.0,n02486410_baboon,0,fix_nonmask,50176,0.0003,n02486410_baboon_seg0_fixnonmask,False,0.0003,0.867965042591095,"[0, 0, 223, 223]",133665.0,16863.0,150528.0,88.79743303571429
3913,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4658763408660889,9.373591423034668,0.0,n02487347_macaque,-1,global,10,0.0001,n02487347_macaque_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3914,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.484604120254517,0.0,n02487347_macaque,-1,global,50176,0.0001,n02487347_macaque_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
3915,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4592089653015137,9.033775329589844,0.0,n02487347_macaque,-1,global,10,0.0003,n02487347_macaque_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3916,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.16646933555603,0.0,n02487347_macaque,-1,global,50176,0.0003,n02487347_macaque_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
3917,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5465023517608645,9.359675884246826,0.0,n02487347_macaque,0,fix_mask,10,0.0001,n02487347_macaque_seg0_fixmask,False,0.0001,0.8190317749977112,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3918,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.37115740776062,0.0,n02487347_macaque,0,fix_mask,50176,0.0001,n02487347_macaque_seg0_fixmask,False,0.0001,0.8190317749977112,"[0, 0, 223, 223]",73749.0,76779.0,150528.0,48.99354272959184
3919,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5676352977752686,9.379897356033323,0.0,n02487347_macaque,0,fix_mask,10,0.0003,n02487347_macaque_seg0_fixmask,False,0.0003,0.8190317749977112,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3920,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,9.157901525497437,0.0,n02487347_macaque,0,fix_mask,50176,0.0003,n02487347_macaque_seg0_fixmask,False,0.0003,0.8190317749977112,"[0, 0, 223, 223]",73749.0,76779.0,150528.0,48.99354272959184
3921,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4234929084777832,8.793958902359009,0.0,n02487347_macaque,0,fix_nonmask,10,0.0001,n02487347_macaque_seg0_fixnonmask,False,0.0001,0.8190317749977112,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3922,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.166137456893921,0.0,n02487347_macaque,0,fix_nonmask,50176,0.0001,n02487347_macaque_seg0_fixnonmask,False,0.0001,0.8190317749977112,"[0, 0, 223, 223]",76779.0,73749.0,150528.0,51.00645727040816
3923,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.526628494262695,9.40326738357544,0.0,n02487347_macaque,0,fix_nonmask,10,0.0003,n02487347_macaque_seg0_fixnonmask,False,0.0003,0.8190317749977112,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3924,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.499613285064697,0.0,n02487347_macaque,0,fix_nonmask,50176,0.0003,n02487347_macaque_seg0_fixnonmask,False,0.0003,0.8190317749977112,"[0, 0, 223, 223]",76779.0,73749.0,150528.0,51.00645727040816
3925,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.449737399816513,0.0,595.4875824451447,603.0636110305786,0.0,n02488291_langur,-1,global,10,0.0001,n02488291_langur_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3927,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.4497193396091461,0.0,612.2521548271179,619.7458357810974,0.0,n02488291_langur,-1,global,10,0.0003,n02488291_langur_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3929,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4497471451759338,0.0,106.42543363571168,115.24153900146484,0.0,n02488291_langur,0,fix_mask,10,0.0001,n02488291_langur_seg0_fixmask,False,0.0001,0.8593965768814087,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3930,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4444402158260345,0.0,644.4756467342377,658.7236285209656,0.0,n02488291_langur,0,fix_mask,50176,0.0001,n02488291_langur_seg0_fixmask,False,0.0001,0.8593965768814087,"[0, 0, 223, 223]",12642.0,137886.0,150528.0,8.3984375
3931,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4497459530830383,0.0,106.55016446113586,113.9116597175598,0.0,n02488291_langur,0,fix_mask,10,0.0003,n02488291_langur_seg0_fixmask,False,0.0003,0.8593965768814087,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3932,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.4206266105175018,0.0,709.245621919632,724.0159223079681,0.0,n02488291_langur,0,fix_mask,50176,0.0003,n02488291_langur_seg0_fixmask,False,0.0003,0.8593965768814087,"[0, 0, 223, 223]",12642.0,137886.0,150528.0,8.3984375
3933,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.449737936258316,0.0,582.5007722377777,590.1587779521942,0.0,n02488291_langur,0,fix_nonmask,10,0.0001,n02488291_langur_seg0_fixnonmask,False,0.0001,0.8593965768814087,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3935,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4497197866439819,0.0,593.0556325912476,600.614837884903,0.0,n02488291_langur,0,fix_nonmask,10,0.0003,n02488291_langur_seg0_fixnonmask,False,0.0003,0.8593965768814087,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3937,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.0096818208694458,0.0,567.0097024440765,574.8223114013672,0.0,,,,,,,,,,,,,,
3938,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.9075602293014529,3.0,2315.3110706806183,2330.1737780570984,0.0,,,,,,,,,,,,,,
3939,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.0096650123596191,0.0,578.707542181015,586.5159893035889,0.0,,,,,,,,,,,,,,
3941,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0096890926361084,0.0,265.833566904068,273.1777286529541,0.0,,,,,,,,,,,,,,
3942,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,1.002078890800476,0.0,648.1086492538452,662.7007462978363,0.0,,,,,,,,,,,,,,
3943,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.009687900543213,0.0,270.1574273109436,278.013792514801,0.0,,,,,,,,,,,,,,
3944,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.9556363821029664,0.0,691.7297487258911,706.788449048996,0.0,,,,,,,,,,,,,,
3945,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0096826553344729,0.0,529.4693176746368,537.1162207126617,0.0,,,,,,,,,,,,,,
3946,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5490900278091431,0.0,744.5636954307556,759.3091194629669,0.0,,,,,,,,,,,,,,
3947,onnx/vgg16-7.onnx,vnnlib/n02489166_proboscis_monkey_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.0096676349639893,0.0,530.8693974018097,538.3722774982452,0.0,,,,,,,,,,,,,,
3949,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4403784275054932,8.934999465942383,0.0,n02490219_marmoset,-1,global,10,0.0001,n02490219_marmoset_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3950,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.072808504104614,0.0,n02490219_marmoset,-1,global,50176,0.0001,n02490219_marmoset_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
3951,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.7167699337005615,15.689064741134644,0.0,n02490219_marmoset,-1,global,10,0.0003,n02490219_marmoset_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3952,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.227000713348389,0.0,n02490219_marmoset,-1,global,50176,0.0003,n02490219_marmoset_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
3953,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4932100772857666,9.148927211761476,0.0,n02490219_marmoset,0,fix_mask,10,0.0001,n02490219_marmoset_seg0_fixmask,False,0.0001,0.8289861679077148,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3954,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.194319248199463,0.0,n02490219_marmoset,0,fix_mask,50176,0.0001,n02490219_marmoset_seg0_fixmask,False,0.0001,0.8289861679077148,"[0, 0, 223, 223]",84891.0,65637.0,150528.0,56.395487882653065
3955,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.6499550342559814,9.265448093414308,0.0,n02490219_marmoset,0,fix_mask,10,0.0003,n02490219_marmoset_seg0_fixmask,False,0.0003,0.8289861679077148,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
