instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
182,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.2550863027572632,0.0,658.0805864334106,701.8583109378815,0,n01943899_conch,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
183,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2774722576141355,0.0,622.0858359336853,666.8210072517395,0,n01943899_conch,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
184,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2837116718292236,0.0,581.6477122306824,625.7218091487885,0,n01943899_conch,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
185,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2860708236694336,0.0,499.040105342865,542.2448182106018,0,n01943899_conch,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
186,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.287130355834961,0.0,483.0934236049652,524.8532249927521,0,n01943899_conch,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
187,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.2825322151184082,0.0,529.4574856758118,579.9830377101898,0,n01943899_conch,fix_mask,0,50176,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",22017,128511,150528,14.626514668367347,random
188,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.282531976699829,0.0,529.7576656341553,579.2985844612122,0,n01943899_conch,fix_mask,0,25088,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",22017,128511,150528,14.626514668367347,random
189,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2825316190719604,0.0,530.0343329906464,578.2291314601898,0,n01943899_conch,fix_mask,0,12544,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",22017,128511,150528,14.626514668367347,random
190,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2835590839385986,0.0,520.8770689964294,571.7503859996796,0,n01943899_conch,fix_mask,0,6272,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
191,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2860989570617676,0.0,513.1135993003845,557.4913077354431,0,n01943899_conch,fix_mask,0,3136,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
192,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2871100902557373,0.0,509.7109076976776,552.5578765869141,0,n01943899_conch,fix_mask,0,1568,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
193,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.076028823852539,0.0,659.7038018703461,706.8558325767517,0,n01943899_conch,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",128511,22017,150528,85.37348533163265,random
194,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.2546651363372805,0.0,605.8870992660522,653.1644880771637,0,n01943899_conch,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",75264,75264,150528,50.0,random
195,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2774931192398071,0.0,580.7675938606262,632.6085937023163,0,n01943899_conch,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
196,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.283682346343994,0.0,534.2894554138184,583.9291605949402,0,n01943899_conch,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
197,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2860687971115112,0.0,497.48625588417053,538.0841932296753,0,n01943899_conch,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
198,onnx/vgg16-7.onnx,vnnlib/n01943899_conch_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.287109613418579,0.0,482.84030389785767,521.8973021507263,0,n01943899_conch,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8917143940925598,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
199,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_global_k50176_eps_0.0001.vnnlib,1200,unsat False,1.12116277217865,0.0,712.7055947780609,762.7245659828186,0,n01944390_snail,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
200,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6116505861282349,0.0,656.0833022594452,701.5491559505463,0,n01944390_snail,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
201,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.636653184890747,0.0,602.7071189880371,646.071218252182,0,n01944390_snail,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
202,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.6432936191558838,0.0,580.6904513835907,624.6382575035095,0,n01944390_snail,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
203,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6458784341812134,0.0,591.2917230129242,634.738692522049,0,n01944390_snail,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
204,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.6470272541046145,0.0,536.1457169055939,578.4028923511505,0,n01944390_snail,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
205,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.6423640251159668,0.0,572.8554639816284,617.7169411182404,0,n01944390_snail,fix_mask,0,50176,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",18249,132279,150528,12.123325892857142,random
206,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6423641443252563,0.0,573.4264464378357,619.4740595817566,0,n01944390_snail,fix_mask,0,25088,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",18249,132279,150528,12.123325892857142,random
207,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.6423637866973877,0.0,573.5254912376404,620.1726081371307,0,n01944390_snail,fix_mask,0,12544,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",18249,132279,150528,12.123325892857142,random
208,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.6423640251159668,0.0,572.4945592880249,616.2586848735809,0,n01944390_snail,fix_mask,0,6272,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",18249,132279,150528,12.123325892857142,random
209,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.6454031467437744,0.0,560.7029390335083,599.6220293045044,0,n01944390_snail,fix_mask,0,3136,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",9408,141120,150528,6.25,random
210,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.6468000411987305,0.0,570.1899080276489,610.2990167140961,0,n01944390_snail,fix_mask,0,1568,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",4704,145824,150528,3.125,random
211,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.375196933746338,0.0,685.7662374973297,729.400319814682,0,n01944390_snail,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",132279,18249,150528,87.87667410714286,random
212,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.610989332199097,0.0,648.640162229538,698.525728225708,0,n01944390_snail,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",75264,75264,150528,50.0,random
213,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.6366887092590332,0.0,600.1351461410522,646.5171272754669,0,n01944390_snail,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",37632,112896,150528,25.0,random
214,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.643424153327942,0.0,600.7330963611603,648.8576357364655,0,n01944390_snail,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",18816,131712,150528,12.5,random
215,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.645958662033081,0.0,584.5452754497528,622.589878320694,0,n01944390_snail,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",9408,141120,150528,6.25,random
216,onnx/vgg16-7.onnx,vnnlib/n01944390_snail_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.6470595598220823,0.0,543.1702001094818,581.53102684021,0,n01944390_snail,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9279466271400452,"[0, 0, 221, 223]",4704,145824,150528,3.125,random
217,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.0812463760376,0,n01945685_slug,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
218,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,40.19553232192993,0,n01945685_slug,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
219,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.43024754524231,0,n01945685_slug,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
220,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.489577531814575,0,n01945685_slug,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
221,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.675774335861206,37.118245363235474,0,n01945685_slug,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
222,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7711331844329834,38.43885612487793,0,n01945685_slug,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
223,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,39.80207681655884,0,n01945685_slug,fix_mask,0,50176,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",71208,79320,150528,47.30548469387755,random
224,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,42.89148831367493,0,n01945685_slug,fix_mask,0,25088,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",71208,79320,150528,47.30548469387755,random
225,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,42.0036199092865,0,n01945685_slug,fix_mask,0,12544,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
226,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.882158041000366,0,n01945685_slug,fix_mask,0,6272,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
227,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8837723731994629,40.58530235290527,0,n01945685_slug,fix_mask,0,3136,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
228,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.004953145980835,41.60216212272644,0,n01945685_slug,fix_mask,0,1568,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
229,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,41.5997154712677,0,n01945685_slug,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",79320,71208,150528,52.69451530612245,random
230,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.01337814331055,0,n01945685_slug,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",75264,75264,150528,50.0,random
231,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,40.21929883956909,0,n01945685_slug,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
232,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.587339639663696,0,n01945685_slug,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
233,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7039146423339844,38.12824773788452,0,n01945685_slug,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
234,onnx/vgg16-7.onnx,vnnlib/n01945685_slug_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7164905071258545,40.169514656066895,0,n01945685_slug,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.871023416519165,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
235,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,42.41211771965027,0,n01950731_sea_slug,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
236,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,39.708523988723755,0,n01950731_sea_slug,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
237,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,39.26467490196228,0,n01950731_sea_slug,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
238,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,39.148937463760376,0,n01950731_sea_slug,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
239,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.709773063659668,38.9622688293457,0,n01950731_sea_slug,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
240,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0230982303619385,39.66810131072998,0,n01950731_sea_slug,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
241,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.65091395378113,0,n01950731_sea_slug,fix_mask,0,50176,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",15321,135207,150528,10.178172831632653,random
242,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.63076591491699,0,n01950731_sea_slug,fix_mask,0,25088,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",15321,135207,150528,10.178172831632653,random
243,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.112722873687744,0,n01950731_sea_slug,fix_mask,0,12544,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",15321,135207,150528,10.178172831632653,random
244,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,42.79305148124695,0,n01950731_sea_slug,fix_mask,0,6272,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",15321,135207,150528,10.178172831632653,random
245,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7425825595855713,40.43314504623413,0,n01950731_sea_slug,fix_mask,0,3136,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
246,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7234351634979248,38.65251803398132,0,n01950731_sea_slug,fix_mask,0,1568,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
247,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,39.013187885284424,0,n01950731_sea_slug,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",135207,15321,150528,89.82182716836735,random
248,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.55376172065735,0,n01950731_sea_slug,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
249,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,40.44294643402099,0,n01950731_sea_slug,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
250,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.31069254875183,0,n01950731_sea_slug,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
251,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7925615310668943,38.41338396072388,0,n01950731_sea_slug,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
252,onnx/vgg16-7.onnx,vnnlib/n01950731_sea_slug_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6991441249847412,39.94902563095093,0,n01950731_sea_slug,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9223342537879944,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
253,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-80.90678405761719,3.0,2564.6543102264404,2614.68635225296,0,n01955084_chiton,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
254,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5379701256752014,0.0,712.6418828964233,762.8428268432617,0,n01955084_chiton,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
255,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.6142466068267822,0.0,608.1590781211853,652.284040927887,0,n01955084_chiton,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
256,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.6259646415710449,0.0,581.0195112228394,624.7885777950287,0,n01955084_chiton,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
257,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.6299460530281067,0.0,594.9212594032288,630.6658256053925,0,n01955084_chiton,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
258,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.6315909624099731,0.0,564.0856928825378,602.5275912284851,0,n01955084_chiton,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
259,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.6241338849067688,0.0,579.7431857585907,627.2263147830963,0,n01955084_chiton,fix_mask,0,50176,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",23868,126660,150528,15.856186224489797,random
260,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6241340637207031,0.0,629.3153641223907,672.7362246513367,0,n01955084_chiton,fix_mask,0,25088,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",23868,126660,150528,15.856186224489797,random
261,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.6241337060928345,0.0,629.4507563114166,671.8295485973358,0,n01955084_chiton,fix_mask,0,12544,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",23868,126660,150528,15.856186224489797,random
262,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.626424252986908,0.0,620.3962621688843,663.3761477470398,0,n01955084_chiton,fix_mask,0,6272,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
263,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.6301875710487366,0.0,627.2529962062836,662.3935325145721,0,n01955084_chiton,fix_mask,0,3136,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
264,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.6317221522331238,0.0,603.9509117603302,638.688006401062,0,n01955084_chiton,fix_mask,0,1568,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
265,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-23.639368057250977,3.0,2597.751347541809,2640.408830881119,0,n01955084_chiton,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",126660,23868,150528,84.14381377551021,random
266,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5113389492034912,0.0,753.9986083507538,800.8039374351501,0,n01955084_chiton,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
267,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.6132141947746277,0.0,663.2889850139618,707.57812333107,0,n01955084_chiton,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
268,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.6258624196052551,0.0,636.2577962875366,681.5772092342377,0,n01955084_chiton,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
269,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.6299352645874023,0.0,635.6994607448578,674.9522745609283,0,n01955084_chiton,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
270,onnx/vgg16-7.onnx,vnnlib/n01955084_chiton_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.6315788626670837,0.0,608.8077766895294,643.2298140525818,0,n01955084_chiton,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8921786546707153,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
