instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
317,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.19443321228027344,0,598.8727102279663,635.8875842094421,0
318,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.19628500938415527,0,595.878054857254,632.9566519260406,0
319,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.5275310277938843,3,2372.317236661911,2421.8057017326355,0
320,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.11166155338287354,0,740.0142979621887,786.8497188091278,0
321,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1806875765323639,0,676.3069777488708,720.8583354949951,0
322,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.19146934151649475,0,648.8961260318756,694.7845435142517,0
323,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.19506490230560303,0,613.7129170894623,652.6141059398651,0
324,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.19656206667423248,0,586.3839299678802,626.2381639480591,0
325,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.838146924972534,0
326,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.6456184387207,0
327,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.693684339523315,0
328,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,40.08067798614502,0
329,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7697162628173828,38.148916721343994,0
330,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9184074401855469,36.87422776222229,0
331,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,39.55638074874878,0
332,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,40.27895665168762,0
333,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.65256690979004,0
334,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.383843183517456,0
335,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.3443422317504883,38.29341435432434,0
336,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8845334053039551,36.61690855026245,0
337,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,40.015915870666504,0
338,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.861337423324585,0
339,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.85706543922424,0
340,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.230509519577026,0
341,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.743762731552124,36.59058094024658,0
342,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8528547286987305,35.8266544342041,0
343,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.7078001499176,0
344,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.510648012161255,0
345,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.13311266899109,0
346,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.97070932388306,0
347,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.9232962131500244,40.23820352554321,0
348,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9042260646820068,35.67475628852844,0
349,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.23481822013855,0
350,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.04974603652954,0
351,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.73712158203125,0
352,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.1666944026947,0
353,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0856733322143555,36.813194274902344,0
354,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.737663745880127,37.76425528526306,0
355,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,40.56278991699219,0
356,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.05162239074707,0
357,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.26574110984802,0
358,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.58001971244812,0
359,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.034545660018921,35.860875844955444,0
360,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8820779323577881,36.907440423965454,0
361,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.576908826828,0
362,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.02821326255798,0
363,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,38.22880029678345,0
364,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.6634361743927,0
365,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.544203758239746,35.93917655944824,0
366,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7337265014648438,37.28173851966858,0
367,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.378588914871216,0
368,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.091717004776,0
369,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.4874267578125,0
370,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.04186964035034,0
371,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8804152011871338,37.63162302970886,0
372,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.5679538249969482,37.81496334075928,0
373,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,43.19351124763489,0
374,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.821512937545776,0
375,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.97510099411011,0
376,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.57142162322998,0
377,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.718973159790039,37.29548740386963,0
378,onnx/vgg16-7.onnx,vnnlib/n01984695_spiny_lobster_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0212624073028564,38.36315584182739,0
379,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.335845947265625,0
380,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.45132756233215,0
381,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.63040900230408,0
382,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.14518094062805,0
383,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.1048510074615479,35.38773560523987,0
384,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7822942733764648,40.741657972335815,0
385,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.4487566947937,0
386,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.8080940246582,0
387,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.60675382614136,0
388,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.97689414024353,0
389,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.5056178569793701,39.472912073135376,0
390,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.5650219917297363,36.610034227371216,0
391,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.621718883514404,0
392,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.77348971366882,0
393,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,40.36404848098755,0
394,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.99950194358826,0
395,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.6880316734313965,35.87611508369446,0
396,onnx/vgg16-7.onnx,vnnlib/n01986214_hermit_crab_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.737706184387207,42.43668007850647,0
397,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.248209953308105,0
398,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.77471113204956,0
399,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,40.44560241699219,0
400,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,39.828885078430176,0
401,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8875937461853027,37.55200743675232,0
402,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9807238578796387,38.98916745185852,0
403,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7211461067199707,36.260239124298096,0
404,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0317528247833252,37.917484760284424,0
405,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0070054531097412,38.72515654563904,0
406,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8626165390014648,36.856507778167725,0
407,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8923285007476807,38.42419767379761,0
408,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8662781715393066,36.54490113258362,0
409,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.52799415588379,0
410,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.93620586395264,0
411,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.68762183189392,0
412,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.09741449356079,0
413,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0443387031555176,35.85039258003235,0
414,onnx/vgg16-7.onnx,vnnlib/n01990800_isopod_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.110506296157837,38.669861793518066,0
415,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.47752141952515,0
416,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.384217977523804,0
417,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.322813749313354,0
418,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.14128136634827,0
419,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8773858547210693,36.79044437408447,0
420,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.064176321029663,38.45358157157898,0
421,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.21250104904175,0
422,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.89191246032715,0
423,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,38.56361413002014,0
424,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.81146788597107,0
425,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9024567604064941,36.71017003059387,0
426,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.2686412334442139,37.55486011505127,0
427,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.63114595413208,0
428,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.862136125564575,0
429,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.64264488220215,0
430,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.11282157897949,0
431,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9413235187530518,36.89162850379944,0
432,onnx/vgg16-7.onnx,vnnlib/n02002556_white_stork_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.6016523838043213,36.80462884902954,0
433,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1867.353271484375,3,3334.315230846405,3377.438941717148,0
434,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0572848320007324,0,738.5678164958954,781.6379051208496,0
435,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2123281955718994,0,694.7096383571625,737.6961951255798,0
436,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2272419929504395,0,649.5443243980408,692.6833934783936,0
437,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2317485809326172,0,624.0698199272156,658.9579741954803,0
438,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.233588457107544,0,584.8421318531036,621.238930940628,0
439,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.2153058052062988,0,679.4715085029602,721.9357612133026,0
440,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.2153064012527466,0,676.2884030342102,720.405962228775,0
441,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.215306282043457,0,678.9724767208099,721.8134303092957,0
442,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2261055707931519,0,645.1641800403595,688.5934858322144,0
443,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2312997579574585,0,617.0098299980164,652.5351564884186,0
444,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.2333234548568726,0,581.0339760780334,617.3683831691742,0
445,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-109.22669219970703,3,2769.2399888038635,2814.414493083954,0
446,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0326683521270752,0,743.2762231826782,786.4764461517334,0
447,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.2122716903686523,0,686.9557688236237,730.2613198757172,0
448,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2273622751235962,0,646.0745596885681,689.1748704910278,0
449,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2318123579025269,0,618.3239424228668,653.9808962345123,0
450,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.233635425567627,0,593.1684670448303,627.5608048439026,0
451,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1909511.0,3,3728.1789350509644,3771.535140991211,0
452,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-1.0610032081604004,3,2372.4631955623627,2415.377910375595,0
453,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4098975360393524,0,702.7717134952545,746.3510775566101,0
454,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.44624054431915283,0,685.1086626052856,728.4614112377167,0
455,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.45552828907966614,0,628.0196058750153,664.2306087017059,0
456,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.45909035205841064,0,595.0293908119202,630.062203168869,0
457,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4594421982765198,0,601.672402381897,636.5257070064545,0
458,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.4594425559043884,0,602.4048511981964,638.674019575119,0
459,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4594433903694153,0,601.9345951080322,637.8800559043884,0
460,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4594425559043884,0,601.795872926712,637.3146502971649,0
461,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.4594426155090332,0,601.8026466369629,636.8682730197906,0
462,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4594417214393616,0,600.9284372329712,634.9233343601227,0
463,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-1666651.5,3,3735.6058509349823,3778.960474252701,0
464,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.8841989040374756,3,2358.8704714775085,2402.3836476802826,0
465,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4111069440841675,0,707.4738154411316,751.3619515895844,0
466,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4466553330421448,0,692.104421377182,735.3024382591248,0
467,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.45573046803474426,0,632.8937966823578,668.8773157596588,0
468,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.45916295051574707,0,584.3027987480164,619.6275019645691,0
469,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.103633403778076,0
470,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.41023373603821,0
471,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.28893256187439,0
472,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.36660051345825,0
473,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7232763767242432,37.50156378746033,0
474,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.000380039215088,35.91980767250061,0
475,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.67327094078064,0
