image,model,tag,is_global,segment_index,eps,k,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
n02105251_briard,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02105251_briard,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02105251_briard,vgg16-7,fix_mask,False,0,0.0001,50176,0.7830966711044312,"[0, 0, 223, 223]",35370,115158,150528,23.497289540816325,random
n02105251_briard,vgg16-7,fix_mask,False,0,0.0001,25088,0.7830966711044312,"[0, 0, 223, 223]",35370,115158,150528,23.497289540816325,random
n02105251_briard,vgg16-7,fix_mask,False,0,0.0001,12544,0.7830966711044312,"[0, 0, 223, 223]",35370,115158,150528,23.497289540816325,random
n02105251_briard,vgg16-7,fix_mask,False,0,0.0001,6272,0.7830966711044312,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02105251_briard,vgg16-7,fix_mask,False,0,0.0001,3136,0.7830966711044312,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02105251_briard,vgg16-7,fix_mask,False,0,0.0001,1568,0.7830966711044312,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105251_briard,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.7830966711044312,"[0, 0, 223, 223]",115158,35370,150528,76.50271045918367,random
n02105251_briard,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.7830966711044312,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02105251_briard,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.7830966711044312,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02105251_briard,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.7830966711044312,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02105251_briard,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.7830966711044312,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02105251_briard,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.7830966711044312,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105412_kelpie,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02105412_kelpie,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02105412_kelpie,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02105412_kelpie,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02105412_kelpie,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02105412_kelpie,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02105412_kelpie,vgg16-7,fix_mask,False,0,0.0001,50176,0.9024559855461121,"[0, 0, 223, 223]",47409,103119,150528,31.49513711734694,random
n02105412_kelpie,vgg16-7,fix_mask,False,0,0.0001,25088,0.9024559855461121,"[0, 0, 223, 223]",47409,103119,150528,31.49513711734694,random
n02105412_kelpie,vgg16-7,fix_mask,False,0,0.0001,12544,0.9024559855461121,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02105412_kelpie,vgg16-7,fix_mask,False,0,0.0001,6272,0.9024559855461121,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02105412_kelpie,vgg16-7,fix_mask,False,0,0.0001,3136,0.9024559855461121,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02105412_kelpie,vgg16-7,fix_mask,False,0,0.0001,1568,0.9024559855461121,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105412_kelpie,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9024559855461121,"[0, 0, 223, 223]",103119,47409,150528,68.50486288265306,random
n02105412_kelpie,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9024559855461121,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02105412_kelpie,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9024559855461121,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02105412_kelpie,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9024559855461121,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02105412_kelpie,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9024559855461121,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02105412_kelpie,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9024559855461121,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105505_komondor,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02105505_komondor,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02105505_komondor,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02105505_komondor,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02105505_komondor,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02105505_komondor,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02105505_komondor,vgg16-7,fix_mask,False,0,0.0001,50176,0.958928108215332,"[0, 0, 223, 223]",8181,142347,150528,5.434869260204081,random
n02105505_komondor,vgg16-7,fix_mask,False,0,0.0001,25088,0.958928108215332,"[0, 0, 223, 223]",8181,142347,150528,5.434869260204081,random
n02105505_komondor,vgg16-7,fix_mask,False,0,0.0001,12544,0.958928108215332,"[0, 0, 223, 223]",8181,142347,150528,5.434869260204081,random
n02105505_komondor,vgg16-7,fix_mask,False,0,0.0001,6272,0.958928108215332,"[0, 0, 223, 223]",8181,142347,150528,5.434869260204081,random
n02105505_komondor,vgg16-7,fix_mask,False,0,0.0001,3136,0.958928108215332,"[0, 0, 223, 223]",8181,142347,150528,5.434869260204081,random
n02105505_komondor,vgg16-7,fix_mask,False,0,0.0001,1568,0.958928108215332,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105505_komondor,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.958928108215332,"[0, 0, 223, 223]",142347,8181,150528,94.56513073979592,random
n02105505_komondor,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.958928108215332,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02105505_komondor,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.958928108215332,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02105505_komondor,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.958928108215332,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02105505_komondor,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.958928108215332,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02105505_komondor,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.958928108215332,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105641_Old_English_sheepdog,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02105641_Old_English_sheepdog,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02105641_Old_English_sheepdog,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02105641_Old_English_sheepdog,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02105641_Old_English_sheepdog,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02105641_Old_English_sheepdog,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02105641_Old_English_sheepdog,vgg16-7,fix_mask,False,0,0.0001,50176,0.8977691531181335,"[0, 0, 204, 223]",48195,102333,150528,32.017299107142854,random
n02105641_Old_English_sheepdog,vgg16-7,fix_mask,False,0,0.0001,25088,0.8977691531181335,"[0, 0, 204, 223]",48195,102333,150528,32.017299107142854,random
n02105641_Old_English_sheepdog,vgg16-7,fix_mask,False,0,0.0001,12544,0.8977691531181335,"[0, 0, 204, 223]",37632,112896,150528,25.0,random
n02105641_Old_English_sheepdog,vgg16-7,fix_mask,False,0,0.0001,6272,0.8977691531181335,"[0, 0, 204, 223]",18816,131712,150528,12.5,random
n02105641_Old_English_sheepdog,vgg16-7,fix_mask,False,0,0.0001,3136,0.8977691531181335,"[0, 0, 204, 223]",9408,141120,150528,6.25,random
n02105641_Old_English_sheepdog,vgg16-7,fix_mask,False,0,0.0001,1568,0.8977691531181335,"[0, 0, 204, 223]",4704,145824,150528,3.125,random
n02105641_Old_English_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8977691531181335,"[0, 0, 204, 223]",102333,48195,150528,67.98270089285714,random
n02105641_Old_English_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8977691531181335,"[0, 0, 204, 223]",75264,75264,150528,50.0,random
n02105641_Old_English_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8977691531181335,"[0, 0, 204, 223]",37632,112896,150528,25.0,random
n02105641_Old_English_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8977691531181335,"[0, 0, 204, 223]",18816,131712,150528,12.5,random
n02105641_Old_English_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8977691531181335,"[0, 0, 204, 223]",9408,141120,150528,6.25,random
n02105641_Old_English_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8977691531181335,"[0, 0, 204, 223]",4704,145824,150528,3.125,random
n02105855_Shetland_sheepdog,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02105855_Shetland_sheepdog,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02105855_Shetland_sheepdog,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02105855_Shetland_sheepdog,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02105855_Shetland_sheepdog,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02105855_Shetland_sheepdog,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02105855_Shetland_sheepdog,vgg16-7,fix_mask,False,0,0.0001,50176,0.8815221786499023,"[0, 0, 223, 223]",45069,105459,150528,29.940609056122447,random
n02105855_Shetland_sheepdog,vgg16-7,fix_mask,False,0,0.0001,25088,0.8815221786499023,"[0, 0, 223, 223]",45069,105459,150528,29.940609056122447,random
n02105855_Shetland_sheepdog,vgg16-7,fix_mask,False,0,0.0001,12544,0.8815221786499023,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02105855_Shetland_sheepdog,vgg16-7,fix_mask,False,0,0.0001,6272,0.8815221786499023,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02105855_Shetland_sheepdog,vgg16-7,fix_mask,False,0,0.0001,3136,0.8815221786499023,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02105855_Shetland_sheepdog,vgg16-7,fix_mask,False,0,0.0001,1568,0.8815221786499023,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02105855_Shetland_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8815221786499023,"[0, 0, 223, 223]",105459,45069,150528,70.05939094387755,random
n02105855_Shetland_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8815221786499023,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02105855_Shetland_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8815221786499023,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02105855_Shetland_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8815221786499023,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02105855_Shetland_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8815221786499023,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02105855_Shetland_sheepdog,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8815221786499023,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02106166_Border_collie,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02106166_Border_collie,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02106166_Border_collie,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02106166_Border_collie,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02106166_Border_collie,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02106166_Border_collie,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02106166_Border_collie,vgg16-7,fix_mask,False,0,0.0001,50176,0.8706178069114685,"[0, 0, 223, 223]",61281,89247,150528,40.71069834183673,random
n02106166_Border_collie,vgg16-7,fix_mask,False,0,0.0001,25088,0.8706178069114685,"[0, 0, 223, 223]",61281,89247,150528,40.71069834183673,random
n02106166_Border_collie,vgg16-7,fix_mask,False,0,0.0001,12544,0.8706178069114685,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02106166_Border_collie,vgg16-7,fix_mask,False,0,0.0001,6272,0.8706178069114685,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02106166_Border_collie,vgg16-7,fix_mask,False,0,0.0001,3136,0.8706178069114685,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02106166_Border_collie,vgg16-7,fix_mask,False,0,0.0001,1568,0.8706178069114685,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02106166_Border_collie,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8706178069114685,"[0, 0, 223, 223]",89247,61281,150528,59.28930165816327,random
n02106166_Border_collie,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8706178069114685,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02106166_Border_collie,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8706178069114685,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02106166_Border_collie,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8706178069114685,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02106166_Border_collie,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8706178069114685,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02106166_Border_collie,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8706178069114685,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02106382_Bouvier_des_Flandres,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02106382_Bouvier_des_Flandres,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02106382_Bouvier_des_Flandres,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02106382_Bouvier_des_Flandres,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02106382_Bouvier_des_Flandres,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02106382_Bouvier_des_Flandres,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_mask,False,0,0.0001,50176,0.9063473343849182,"[0, 0, 223, 223]",27678,122850,150528,18.387276785714285,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_mask,False,0,0.0001,25088,0.9063473343849182,"[0, 0, 223, 223]",27678,122850,150528,18.387276785714285,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_mask,False,0,0.0001,12544,0.9063473343849182,"[0, 0, 223, 223]",27678,122850,150528,18.387276785714285,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_mask,False,0,0.0001,6272,0.9063473343849182,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_mask,False,0,0.0001,3136,0.9063473343849182,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_mask,False,0,0.0001,1568,0.9063473343849182,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9063473343849182,"[0, 0, 223, 223]",122850,27678,150528,81.61272321428571,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9063473343849182,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9063473343849182,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9063473343849182,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9063473343849182,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02106382_Bouvier_des_Flandres,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9063473343849182,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02106550_Rottweiler,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02106550_Rottweiler,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02106550_Rottweiler,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02106550_Rottweiler,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02106550_Rottweiler,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02106550_Rottweiler,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02106550_Rottweiler,vgg16-7,fix_mask,False,0,0.0001,50176,0.8258552551269531,"[0, 1, 223, 222]",72984,77544,150528,48.485331632653065,random
n02106550_Rottweiler,vgg16-7,fix_mask,False,0,0.0001,25088,0.8258552551269531,"[0, 1, 223, 222]",72984,77544,150528,48.485331632653065,random
n02106550_Rottweiler,vgg16-7,fix_mask,False,0,0.0001,12544,0.8258552551269531,"[0, 1, 223, 222]",37632,112896,150528,25.0,random
n02106550_Rottweiler,vgg16-7,fix_mask,False,0,0.0001,6272,0.8258552551269531,"[0, 1, 223, 222]",18816,131712,150528,12.5,random
n02106550_Rottweiler,vgg16-7,fix_mask,False,0,0.0001,3136,0.8258552551269531,"[0, 1, 223, 222]",9408,141120,150528,6.25,random
n02106550_Rottweiler,vgg16-7,fix_mask,False,0,0.0001,1568,0.8258552551269531,"[0, 1, 223, 222]",4704,145824,150528,3.125,random
n02106550_Rottweiler,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8258552551269531,"[0, 1, 223, 222]",77544,72984,150528,51.514668367346935,random
n02106550_Rottweiler,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8258552551269531,"[0, 1, 223, 222]",75264,75264,150528,50.0,random
n02106550_Rottweiler,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8258552551269531,"[0, 1, 223, 222]",37632,112896,150528,25.0,random
n02106550_Rottweiler,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8258552551269531,"[0, 1, 223, 222]",18816,131712,150528,12.5,random
n02106550_Rottweiler,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8258552551269531,"[0, 1, 223, 222]",9408,141120,150528,6.25,random
n02106550_Rottweiler,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8258552551269531,"[0, 1, 223, 222]",4704,145824,150528,3.125,random
n02106662_German_shepherd,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02106662_German_shepherd,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02106662_German_shepherd,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02106662_German_shepherd,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02106662_German_shepherd,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02106662_German_shepherd,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02106662_German_shepherd,vgg16-7,fix_mask,False,0,0.0001,50176,0.925180196762085,"[0, 0, 223, 223]",23385,127143,150528,15.53531568877551,random
n02106662_German_shepherd,vgg16-7,fix_mask,False,0,0.0001,25088,0.925180196762085,"[0, 0, 223, 223]",23385,127143,150528,15.53531568877551,random
n02106662_German_shepherd,vgg16-7,fix_mask,False,0,0.0001,12544,0.925180196762085,"[0, 0, 223, 223]",23385,127143,150528,15.53531568877551,random
n02106662_German_shepherd,vgg16-7,fix_mask,False,0,0.0001,6272,0.925180196762085,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02106662_German_shepherd,vgg16-7,fix_mask,False,0,0.0001,3136,0.925180196762085,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02106662_German_shepherd,vgg16-7,fix_mask,False,0,0.0001,1568,0.925180196762085,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02106662_German_shepherd,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.925180196762085,"[0, 0, 223, 223]",127143,23385,150528,84.46468431122449,random
n02106662_German_shepherd,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.925180196762085,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02106662_German_shepherd,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.925180196762085,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02106662_German_shepherd,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.925180196762085,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02106662_German_shepherd,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.925180196762085,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02106662_German_shepherd,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.925180196762085,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02107142_Doberman,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02107142_Doberman,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02107142_Doberman,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02107142_Doberman,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02107142_Doberman,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02107142_Doberman,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02107142_Doberman,vgg16-7,fix_mask,False,0,0.0001,50176,0.9167231321334839,"[0, 0, 223, 223]",43539,106989,150528,28.9241868622449,random
n02107142_Doberman,vgg16-7,fix_mask,False,0,0.0001,25088,0.9167231321334839,"[0, 0, 223, 223]",43539,106989,150528,28.9241868622449,random
n02107142_Doberman,vgg16-7,fix_mask,False,0,0.0001,12544,0.9167231321334839,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02107142_Doberman,vgg16-7,fix_mask,False,0,0.0001,6272,0.9167231321334839,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02107142_Doberman,vgg16-7,fix_mask,False,0,0.0001,3136,0.9167231321334839,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02107142_Doberman,vgg16-7,fix_mask,False,0,0.0001,1568,0.9167231321334839,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02107142_Doberman,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9167231321334839,"[0, 0, 223, 223]",106989,43539,150528,71.0758131377551,random
n02107142_Doberman,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9167231321334839,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02107142_Doberman,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9167231321334839,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02107142_Doberman,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9167231321334839,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02107142_Doberman,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9167231321334839,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02107142_Doberman,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9167231321334839,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02107312_miniature_pinscher,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02107312_miniature_pinscher,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02107312_miniature_pinscher,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02107312_miniature_pinscher,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02107312_miniature_pinscher,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02107312_miniature_pinscher,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02107312_miniature_pinscher,vgg16-7,fix_mask,False,0,0.0001,50176,0.9149606227874756,"[0, 0, 223, 223]",26958,123570,150528,17.908960459183675,random
n02107312_miniature_pinscher,vgg16-7,fix_mask,False,0,0.0001,25088,0.9149606227874756,"[0, 0, 223, 223]",26958,123570,150528,17.908960459183675,random
n02107312_miniature_pinscher,vgg16-7,fix_mask,False,0,0.0001,12544,0.9149606227874756,"[0, 0, 223, 223]",26958,123570,150528,17.908960459183675,random
n02107312_miniature_pinscher,vgg16-7,fix_mask,False,0,0.0001,6272,0.9149606227874756,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02107312_miniature_pinscher,vgg16-7,fix_mask,False,0,0.0001,3136,0.9149606227874756,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02107312_miniature_pinscher,vgg16-7,fix_mask,False,0,0.0001,1568,0.9149606227874756,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02107312_miniature_pinscher,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9149606227874756,"[0, 0, 223, 223]",123570,26958,150528,82.09103954081633,random
n02107312_miniature_pinscher,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9149606227874756,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02107312_miniature_pinscher,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9149606227874756,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02107312_miniature_pinscher,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9149606227874756,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02107312_miniature_pinscher,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9149606227874756,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02107312_miniature_pinscher,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9149606227874756,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02107574_Greater_Swiss_Mountain_dog,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02107574_Greater_Swiss_Mountain_dog,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02107574_Greater_Swiss_Mountain_dog,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02107574_Greater_Swiss_Mountain_dog,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02107574_Greater_Swiss_Mountain_dog,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02107574_Greater_Swiss_Mountain_dog,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02107574_Greater_Swiss_Mountain_dog,vgg16-7,fix_mask,False,0,0.0001,50176,0.9349130988121033,"[0, 0, 223, 223]",16020,134508,150528,10.642538265306122,random
