instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
440.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7812776565551758,40.10987973213196,0.0
441.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.780590295791626,38.869526863098145,0.0
442.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.80846643447876,40.22993779182434,0.0
443.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,2.000162363052368,39.42594528198242,0.0
444.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7774317264556885,38.73173475265503,0.0
445.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,35.99211359024048,0.0
446.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.67925715446472,0.0
447.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.939778327941895,0.0
448.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,36.74143028259277,0.0
449.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8450469970703125,44.27495431900024,0.0
450.0,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.9230966567993164,42.708473682403564,0.0
451.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.3727565109729767,0.0,742.7871804237366,786.800000667572,0.0
452.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.835365891456604,0.0,696.6505062580109,741.5275020599365,0.0
453.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8551278114318848,0.0,629.5438086986542,677.9898838996887,0.0
454.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.8604738712310791,0.0,575.7641756534576,620.2177743911743,0.0
455.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.8624000549316406,0.0,568.4430358409882,604.7804749011993,0.0
456.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.863231897354126,0.0,569.7305035591125,607.8027086257935,0.0
457.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.8513564467430115,0.0,644.3296618461609,689.4044163227081,0.0
458.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.8513568639755249,0.0,645.128142118454,688.2359435558319,0.0
459.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8552725911140442,0.0,630.3614227771759,675.5268814563751,0.0
460.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.8604481220245361,0.0,583.4567823410034,629.3749315738678,0.0
461.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.8623656630516052,0.0,567.1533410549164,606.8710813522339,0.0
462.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.8632470965385437,0.0,584.3373544216156,622.9392938613892,0.0
463.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.7852386236190796,0.0,707.1878526210785,755.1330993175507,0.0
464.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.8324657678604126,0.0,694.2232656478882,739.7774171829224,0.0
465.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8549739718437195,0.0,629.3357665538788,674.3429763317108,0.0
466.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.860509991645813,0.0,587.1817545890808,632.7378401756287,0.0
467.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.8624609708786011,0.0,581.8191692829132,617.6009831428528,0.0
468.0,onnx/vgg16-7.onnx,vnnlib/n02105641_Old_English_sheepdog_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.8633022308349609,0.0,551.246652841568,587.5834085941315,0.0
469.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,36.01392865180969,0.0
470.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.36923360824585,0.0
471.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.07081842422485,0.0
472.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,38.103328227996826,0.0
473.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.80014967918396,39.04163885116577,0.0
474.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.791572332382202,40.29204106330872,0.0
475.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.93789887428284,0.0
476.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,37.600228786468506,0.0
477.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,36.7070369720459,0.0
478.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,39.207560300827026,0.0
479.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.747772216796875,38.87331581115723,0.0
480.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7495245933532717,39.46371102333069,0.0
481.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,40.0879340171814,0.0
482.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,38.73009443283081,0.0
483.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,40.182636976242065,0.0
484.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,38.94525074958801,0.0
485.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8193533420562744,38.58182239532471,0.0
486.0,onnx/vgg16-7.onnx,vnnlib/n02105855_Shetland_sheepdog_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7859611511230469,39.190245151519775,0.0
487.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,40.07824420928955,0.0
488.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,37.88731575012207,0.0
489.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,38.9681875705719,0.0
490.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,38.572837114334106,0.0
491.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_global_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.833963394165039,40.231480836868286,0.0
492.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.8025755882263184,39.93449521064758,0.0
493.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,38.92815780639648,0.0
494.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,36.31105351448059,0.0
495.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,40.67017078399658,0.0
496.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,39.68517017364502,0.0
497.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.6647427082061768,42.166890144348145,0.0
498.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7677559852600098,39.76280355453491,0.0
499.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,39.67898344993591,0.0
500.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,39.03537654876709,0.0
501.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,37.82349467277527,0.0
502.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.60595345497131,0.0
503.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7484538555145264,40.07992506027222,0.0
504.0,onnx/vgg16-7.onnx,vnnlib/n02106166_Border_collie_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,2.153538942337036,38.84319472312927,0.0
505.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,38.33694386482239,0.0
506.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,38.784467935562134,0.0
507.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,38.32100319862366,0.0
508.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_global_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,38.992884159088135,0.0
509.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_global_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7720568180084229,40.30692481994629,0.0
510.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_global_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.1980063915252686,41.29630517959595,0.0
511.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.711973667144775,0.0
512.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,39.2588369846344,0.0
513.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,38.14376592636109,0.0
514.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,37.59510350227356,0.0
515.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7732160091400146,40.86281394958496,0.0
516.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7758517265319824,42.04403591156006,0.0
517.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,37.24126935005188,0.0
518.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,38.52022838592529,0.0
519.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,39.48128533363342,0.0
520.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200.0,sat True,,,,40.602845191955566,0.0
521.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200.0,sat False,-inf,,0.8832337856292725,37.87340021133423,0.0
522.0,onnx/vgg16-7.onnx,vnnlib/n02106382_Bouvier_des_Flandres_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200.0,sat False,-inf,,1.7841238975524902,41.717485427856445,0.0
523.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k50176_eps_0.0001.vnnlib,1200.0,timeout False,-6.441967010498047,3.0,2372.1462857723236,2416.585492372513,0.0
524.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.1607510596513748,0.0,682.3127152919769,729.5637176036835,0.0
525.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1983591318130493,0.0,666.6036698818207,712.2896752357483,0.0
526.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.206564575433731,0.0,627.2122068405151,674.2289440631866,0.0
527.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.2095901370048523,0.0,560.3215758800507,598.714301109314,0.0
528.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.2107907086610794,0.0,540.8688485622406,580.175909280777,0.0
529.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.1411553770303726,0.0,694.7365102767944,742.7347710132599,0.0
530.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.1411552131175995,0.0,691.7361471652985,739.4781446456909,0.0
531.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.1958280205726623,0.0,666.6822600364685,713.2924172878265,0.0
532.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200.0,unsat False,0.2059769034385681,0.0,612.1358013153076,659.2738463878632,0.0
533.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200.0,unsat False,0.2092192769050598,0.0,559.1219799518585,598.6836054325104,0.0
534.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200.0,unsat False,0.2106626182794571,0.0,543.5280091762543,584.1815855503082,0.0
535.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.1650712490081787,0.0,696.6746084690094,743.9554917812347,0.0
536.0,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.1685320138931274,0.0,694.7034566402435,746.5662939548492,0.0
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
