instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
274,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_90__idx_4217_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.07071161270141602], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.14487147331237793], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.1599113941192627,38.201889991760254,3434
275,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_90__idx_4217_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.740919589996338,0
276,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_90__idx_4217_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.7164039611816406,35.24561524391174,2899
277,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_1194_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,,27.228896617889404,0
278,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_1194_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.6957767009735107,0
279,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_1194_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.2672998905181885,0
280,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_200_global_k1024_eps_0.0039.vnnlib,100,sat True,,,,3.9687225818634033,0
281,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_200_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.626430034637451,0
282,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_200_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,,4.052539348602295,0
283,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_7162_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.32522130012512207,34.566241979599,3492
284,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_7162_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.01448392868042,0
285,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_7162_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,26.992071390151978,0
286,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_8828_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.19661760330200195,34.63847756385803,2379
287,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_8828_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.975332021713257,0
288,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_8828_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.2342073917388916,35.5766487121582,2207
289,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_3842_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [0.34218502044677734], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.352447509765625], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.4365701675415039], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.18879640102386475], [inf], [inf], [inf]]",0,0.15059638023376465,102.81784772872925,4211
290,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_3842_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.859152317047119,0
291,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_3842_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.15412521362304688,102.6520586013794,3842
292,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_7371_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.862078905105591,0
293,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_7371_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.7509379386901855,0
294,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_7371_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.876861810684204,0
295,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_9000_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.158919095993042,104.31107330322266,3169
296,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_9000_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.8185646533966064,0
297,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_9000_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.02029871940612793], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [0.002025127410888672], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.16045784950256348,102.34895634651184,3068
298,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_95__idx_1371_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.15734171867370605,101.56499409675598,1734
299,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_95__idx_1371_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.7135918140411377,0
300,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_95__idx_1371_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.15827250480651855,102.89935803413391,1598
301,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_0__idx_2404_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,,15.275490760803223,0
302,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_0__idx_2404_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.769329786300659,0
303,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_0__idx_2404_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,11.340396165847778,0
304,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_0__idx_5369_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.1543407440185547,100.88146758079529,1127
305,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_0__idx_5369_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.332589626312256,0
306,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_0__idx_5369_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.23324036598205566,103.88772511482239,1120
307,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_11__idx_7329_global_k1024_eps_0.0039.vnnlib,100,sat True,,,,3.283907413482666,0
308,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_11__idx_7329_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.46578311920166,0
309,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_11__idx_7329_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,,2.6832008361816406,0
310,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_12__idx_6868_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.1559591293334961,17.985721111297607,1000
311,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_12__idx_6868_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.4546048641204834,0
312,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_12__idx_6868_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.23247766494750977,18.819833040237427,992
313,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_14__idx_1406_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.14966320991516113,17.081961393356323,705
314,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_14__idx_1406_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.062037229537964,0
315,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_14__idx_1406_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.23407697677612305,19.048173666000366,705
316,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_15__idx_4836_global_k1024_eps_0.0039.vnnlib,100,sat True,,,,4.466416120529175,0
317,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_15__idx_4836_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.910102605819702,0
318,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_15__idx_4836_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,,4.4734461307525635,0
319,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_15__idx_6893_global_k1024_eps_0.0039.vnnlib,100,timeout False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.23801970481872559,101.22479724884033,933
320,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_15__idx_6893_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.2603261470794678,0
321,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_15__idx_6893_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.22862744331359863,50.32692289352417,755
322,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_16__idx_9074_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.19574594497680664,25.61055040359497,1159
323,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_16__idx_9074_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,3.2796671390533447,0
324,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_16__idx_9074_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.2373337745666504,22.08116126060486,1128
325,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_17__idx_388_global_k1024_eps_0.0039.vnnlib,100,unsat False,"[[inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf], [inf]]",0,0.15734577178955078,37.538503885269165,1083
326,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_17__idx_388_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,,2.5828754901885986,0
