instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
282,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.5542500019073486,0,545.4049599170685,581.1772933006287,0
283,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.532038152217865,0,667.277444601059,712.032075881958,0
284,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5320375561714172,0,667.4713478088379,711.2925667762756,0
285,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5479939579963684,0,645.6846811771393,690.2145001888275,0
286,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.5521963238716125,0,600.9981248378754,647.6077785491943,0
287,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.5536790490150452,0,568.0910181999207,606.7340626716614,0
288,onnx/vgg16-7.onnx,vnnlib/n02113712_miniature_poodle_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.5543173551559448,0,544.3111083507538,582.537810087204,0
289,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-45.08331298828125,3,2690.944316148758,2737.574045419693,0
290,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.2738776206970215,0,710.4875133037567,755.5407335758209,0
291,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3088167905807495,0,683.9861791133881,728.6533625125885,0
292,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3154144585132599,0,644.3292682170868,690.8185698986053,0
293,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3176479935646057,0,625.3142552375793,662.1069247722626,0
294,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3186304569244385,0,603.5087223052979,644.5018978118896,0
295,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.27056458592414856,0,710.4469592571259,757.412921667099,0
296,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.27056482434272766,0,711.8730340003967,760.4419584274292,0
297,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3081223964691162,0,685.7392632961273,733.7676734924316,0
298,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.31518974900245667,0,643.2436466217041,695.2517488002777,0
299,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.31756263971328735,0,624.3553004264832,664.810934305191,0
300,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.31856420636177063,0,608.3521921634674,647.2661900520325,0
301,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.2689794898033142,0,727.1032283306122,774.9732685089111,0
302,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.2726297676563263,0,720.7840895652771,766.9466152191162,0
303,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3090614974498749,0,678.2189545631409,727.3384895324707,0
304,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3155421018600464,0,657.9786615371704,706.1725027561188,0
305,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3177579939365387,0,612.272492647171,650.4544925689697,0
306,onnx/vgg16-7.onnx,vnnlib/n02113799_standard_poodle_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.31866025924682617,0,600.3414232730865,637.8805754184723,0
307,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,39.478161096572876,0
308,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,40.16020441055298,0
309,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,43.774481773376465,0
310,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,41.424798011779785,0
311,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7796735763549805,40.456560373306274,0
312,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7750515937805176,43.56864953041077,0
313,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,41.091105699539185,0
314,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,39.050259828567505,0
315,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,39.73295021057129,0
316,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,41.954049825668335,0
317,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7590916156768799,40.625282764434814,0
318,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.785841464996338,41.983896255493164,0
319,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,39.69911551475525,0
320,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,41.69600033760071,0
321,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,40.31158375740051,0
322,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,40.679513931274414,0
323,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7618439197540283,42.0974645614624,0
324,onnx/vgg16-7.onnx,vnnlib/n02113978_Mexican_hairless_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0327050685882568,42.964616537094116,0
325,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,42.6246919631958,0
326,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,42.20152020454407,0
327,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,45.71412205696106,0
328,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,47.887744188308716,0
329,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.770700454711914,43.44878363609314,0
330,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9356489181518555,41.02583169937134,0
331,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,41.55146622657776,0
332,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,44.070160150527954,0
333,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,42.47695732116699,0
334,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,43.69629502296448,0
335,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.783717393875122,43.85578918457031,0
336,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7740623950958252,40.537198543548584,0
337,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,41.18846678733826,0
338,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,47.154106855392456,0
339,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,41.95339894294739,0
340,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,41.66997003555298,0
341,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.396876573562622,43.97451734542847,0
342,onnx/vgg16-7.onnx,vnnlib/n02114367_timber_wolf_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.870328664779663,45.344648361206055,0
343,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,40.470359802246094,0
344,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,43.52464818954468,0
345,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.795175075531006,0
346,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.885167598724365,0
347,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9445390701293945,36.635483264923096,0
348,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.6671257019042969,37.628690004348755,0
349,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.886521339416504,0
350,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.63235521316528,0
351,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.857542753219604,0
352,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.826059341430664,0
353,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8263146877288818,37.61712670326233,0
354,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.426323652267456,37.136799573898315,0
355,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.18721795082092,0
356,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.63685131072998,0
357,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.54797124862671,0
358,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.95901417732239,0
359,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.3870186805725098,39.20745348930359,0
360,onnx/vgg16-7.onnx,vnnlib/n02114548_white_wolf_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8373048305511475,41.811296224594116,0
361,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.16985845565796,0
362,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.30512237548828,0
363,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.35208988189697,0
364,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.085599422454834,0
365,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.9408340454101562,38.12191152572632,0
366,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8238673210144043,38.25331735610962,0
367,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.95016074180603,0
368,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.799999952316284,0
369,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.10328197479248,0
370,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.73520755767822,0
371,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7477624416351318,39.4349148273468,0
372,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.722494125366211,37.998493671417236,0
373,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.13062024116516,0
374,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.37931966781616,0
375,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,39.238927364349365,0
376,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.06399750709534,0
377,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9286158084869385,37.3042938709259,0
378,onnx/vgg16-7.onnx,vnnlib/n02114712_red_wolf_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.6642673015594482,36.78665733337402,0
