instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
3647,onnx/vgg16-7.onnx,vnnlib/n02412080_ram_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.438703536987305,8.8903648853302,0.0,n02412080_ram,0.0,fix_nonmask,10.0,0.0003,n02412080_ram_seg0_fixnonmask,False,0.0003,0.9125200510025024,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3651,onnx/vgg16-7.onnx,vnnlib/n02415577_bighorn_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.9549485445022584,0.0,584.0332071781158,591.4764323234558,0.0,n02415577_bighorn,-1.0,global,10.0,0.0003,n02415577_bighorn_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3655,onnx/vgg16-7.onnx,vnnlib/n02415577_bighorn_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.9549587368965148,0.0,261.87730836868286,269.33677792549133,0.0,n02415577_bighorn,0.0,fix_mask,10.0,0.0003,n02415577_bighorn_seg0_fixmask,False,0.0003,0.8122026324272156,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
3659,onnx/vgg16-7.onnx,vnnlib/n02415577_bighorn_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.9549494981765748,0.0,568.5084192752838,575.8050363063812,0.0,n02415577_bighorn,0.0,fix_nonmask,10.0,0.0003,n02415577_bighorn_seg0_fixnonmask,False,0.0003,0.8122026324272156,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3663,onnx/vgg16-7.onnx,vnnlib/n02417914_ibex_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4585435390472412,9.030399322509766,0.0,n02417914_ibex,-1.0,global,10.0,0.0003,n02417914_ibex_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3667,onnx/vgg16-7.onnx,vnnlib/n02417914_ibex_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.451479434967041,8.959200143814087,0.0,n02417914_ibex,0.0,fix_mask,10.0,0.0003,n02417914_ibex_seg0_fixmask,False,0.0003,0.7805819511413574,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3671,onnx/vgg16-7.onnx,vnnlib/n02417914_ibex_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.395925998687744,8.629974365234375,0.0,n02417914_ibex,0.0,fix_nonmask,10.0,0.0003,n02417914_ibex_seg0_fixnonmask,False,0.0003,0.7805819511413574,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3675,onnx/vgg16-7.onnx,vnnlib/n02422106_hartebeest_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4435245990753174,8.720928430557251,0.0,n02422106_hartebeest,-1.0,global,10.0,0.0003,n02422106_hartebeest_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3679,onnx/vgg16-7.onnx,vnnlib/n02422106_hartebeest_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4669013023376465,8.975663900375366,0.0,n02422106_hartebeest,0.0,fix_mask,10.0,0.0003,n02422106_hartebeest_seg0_fixmask,False,0.0003,0.8118162155151367,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
3683,onnx/vgg16-7.onnx,vnnlib/n02422106_hartebeest_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4377179145812988,8.927569150924683,0.0,n02422106_hartebeest,0.0,fix_nonmask,10.0,0.0003,n02422106_hartebeest_seg0_fixnonmask,False,0.0003,0.8118162155151367,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3687,onnx/vgg16-7.onnx,vnnlib/n02422699_impala_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.409667730331421,8.745875358581543,0.0,n02422699_impala,-1.0,global,10.0,0.0003,n02422699_impala_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3691,onnx/vgg16-7.onnx,vnnlib/n02422699_impala_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.428375005722046,11.378387928009031,0.0,n02422699_impala,0.0,fix_mask,10.0,0.0003,n02422699_impala_seg0_fixmask,False,0.0003,0.7208534479141235,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3695,onnx/vgg16-7.onnx,vnnlib/n02422699_impala_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4231412410736084,8.751093864440918,0.0,n02422699_impala,0.0,fix_nonmask,10.0,0.0003,n02422699_impala_seg0_fixnonmask,False,0.0003,0.7208534479141235,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
3699,onnx/vgg16-7.onnx,vnnlib/n02423022_gazelle_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,3.024244546890259,13.99419093132019,0.0,n02423022_gazelle,-1.0,global,10.0,0.0003,n02423022_gazelle_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3703,onnx/vgg16-7.onnx,vnnlib/n02423022_gazelle_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4603831768035889,9.002291917800903,0.0,n02423022_gazelle,0.0,fix_mask,10.0,0.0003,n02423022_gazelle_seg0_fixmask,False,0.0003,0.806706428527832,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
3707,onnx/vgg16-7.onnx,vnnlib/n02423022_gazelle_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.442229986190796,8.94308066368103,0.0,n02423022_gazelle,0.0,fix_nonmask,10.0,0.0003,n02423022_gazelle_seg0_fixnonmask,False,0.0003,0.806706428527832,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3723,onnx/vgg16-7.onnx,vnnlib/n02437616_llama_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.442514181137085,8.749526977539062,0.0,n02437616_llama,-1.0,global,10.0,0.0003,n02437616_llama_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3727,onnx/vgg16-7.onnx,vnnlib/n02437616_llama_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.201125383377075,12.910855054855348,0.0,n02437616_llama,0.0,fix_mask,10.0,0.0003,n02437616_llama_seg0_fixmask,False,0.0003,0.9365341067314148,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
3731,onnx/vgg16-7.onnx,vnnlib/n02437616_llama_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.415616512298584,8.788658857345581,0.0,n02437616_llama,0.0,fix_nonmask,10.0,0.0003,n02437616_llama_seg0_fixnonmask,False,0.0003,0.9365341067314148,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
3735,onnx/vgg16-7.onnx,vnnlib/n02442845_mink_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4071788787841797,8.635006427764893,0.0,n02442845_mink,-1.0,global,10.0,0.0003,n02442845_mink_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3739,onnx/vgg16-7.onnx,vnnlib/n02442845_mink_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4562788009643557,8.917707920074463,0.0,n02442845_mink,0.0,fix_mask,10.0,0.0003,n02442845_mink_seg0_fixmask,False,0.0003,0.8544522523880005,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3743,onnx/vgg16-7.onnx,vnnlib/n02442845_mink_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.383986473083496,8.535115718841553,0.0,n02442845_mink,0.0,fix_nonmask,10.0,0.0003,n02442845_mink_seg0_fixnonmask,False,0.0003,0.8544522523880005,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3747,onnx/vgg16-7.onnx,vnnlib/n02443114_polecat_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.2498422563076019,0.0,580.1764497756958,587.6234362125397,0.0,n02443114_polecat,-1.0,global,10.0,0.0003,n02443114_polecat_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3751,onnx/vgg16-7.onnx,vnnlib/n02443114_polecat_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2498503029346466,0.0,312.2122530937195,319.5395510196686,0.0,n02443114_polecat,0.0,fix_mask,10.0,0.0003,n02443114_polecat_seg0_fixmask,False,0.0003,0.8739945888519287,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
3755,onnx/vgg16-7.onnx,vnnlib/n02443114_polecat_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2498479783535003,0.0,510.27719020843506,517.5155596733093,0.0,n02443114_polecat,0.0,fix_nonmask,10.0,0.0003,n02443114_polecat_seg0_fixnonmask,False,0.0003,0.8739945888519287,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3771,onnx/vgg16-7.onnx,vnnlib/n02444819_otter_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.8009999394416809,0.0,545.4191839694977,552.7778604030609,0.0,n02444819_otter,-1.0,global,10.0,0.0003,n02444819_otter_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3775,onnx/vgg16-7.onnx,vnnlib/n02444819_otter_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8010326027870178,0.0,1.9614973068237305,9.124820947647097,0.0,n02444819_otter,0.0,fix_mask,10.0,0.0003,n02444819_otter_seg0_fixmask,False,0.0003,0.941481351852417,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3779,onnx/vgg16-7.onnx,vnnlib/n02444819_otter_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8009999990463257,0.0,545.7625894546509,553.3223588466644,0.0,n02444819_otter,0.0,fix_nonmask,10.0,0.0003,n02444819_otter_seg0_fixnonmask,False,0.0003,0.941481351852417,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3783,onnx/vgg16-7.onnx,vnnlib/n02445715_skunk_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.6513546109199524,0.0,559.7366609573364,567.2575800418854,0.0,n02445715_skunk,-1.0,global,10.0,0.0003,n02445715_skunk_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3787,onnx/vgg16-7.onnx,vnnlib/n02445715_skunk_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.6514098048210144,0.0,152.25461196899414,159.81055116653442,0.0,n02445715_skunk,0.0,fix_mask,10.0,0.0003,n02445715_skunk_seg0_fixmask,False,0.0003,0.936448872089386,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3791,onnx/vgg16-7.onnx,vnnlib/n02445715_skunk_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.6513570547103882,0.0,549.8203773498535,557.1114001274109,0.0,n02445715_skunk,0.0,fix_nonmask,10.0,0.0003,n02445715_skunk_seg0_fixnonmask,False,0.0003,0.936448872089386,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3795,onnx/vgg16-7.onnx,vnnlib/n02447366_badger_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.459923505783081,8.868820190429688,0.0,n02447366_badger,-1.0,global,10.0,0.0003,n02447366_badger_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3799,onnx/vgg16-7.onnx,vnnlib/n02447366_badger_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4727907180786133,8.990025281906128,0.0,n02447366_badger,0.0,fix_mask,10.0,0.0003,n02447366_badger_seg0_fixmask,False,0.0003,0.9056475162506104,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3803,onnx/vgg16-7.onnx,vnnlib/n02447366_badger_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.360651969909668,11.930893659591677,0.0,n02447366_badger,0.0,fix_nonmask,10.0,0.0003,n02447366_badger_seg0_fixnonmask,False,0.0003,0.9056475162506104,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3807,onnx/vgg16-7.onnx,vnnlib/n02454379_armadillo_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.5621944665908813,0.0,633.8309490680695,642.595146894455,0.0,n02454379_armadillo,-1.0,global,10.0,0.0003,n02454379_armadillo_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3811,onnx/vgg16-7.onnx,vnnlib/n02454379_armadillo_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5622087717056274,0.0,501.38920044898987,508.9754445552826,0.0,n02454379_armadillo,0.0,fix_mask,10.0,0.0003,n02454379_armadillo_seg0_fixmask,False,0.0003,0.4166674315929413,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3815,onnx/vgg16-7.onnx,vnnlib/n02454379_armadillo_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5622115135192871,0.0,473.44157886505127,480.99526596069336,0.0,n02454379_armadillo,0.0,fix_nonmask,10.0,0.0003,n02454379_armadillo_seg0_fixnonmask,False,0.0003,0.4166674315929413,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
3831,onnx/vgg16-7.onnx,vnnlib/n02480495_orangutan_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.526795506477356,0.0,461.22341322898865,469.05019092559814,0.0,n02480495_orangutan,-1.0,global,10.0,0.0003,n02480495_orangutan_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3835,onnx/vgg16-7.onnx,vnnlib/n02480495_orangutan_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5268072485923767,0.0,320.8977863788605,328.73334550857544,0.0,n02480495_orangutan,0.0,fix_mask,10.0,0.0003,n02480495_orangutan_seg0_fixmask,False,0.0003,0.8622747659683228,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3839,onnx/vgg16-7.onnx,vnnlib/n02480495_orangutan_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5267983078956604,0.0,437.9560322761536,445.519425868988,0.0,n02480495_orangutan,0.0,fix_nonmask,10.0,0.0003,n02480495_orangutan_seg0_fixnonmask,False,0.0003,0.8622747659683228,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
3843,onnx/vgg16-7.onnx,vnnlib/n02481823_chimpanzee_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4022464752197266,8.641031742095947,0.0,n02481823_chimpanzee,-1.0,global,10.0,0.0003,n02481823_chimpanzee_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3847,onnx/vgg16-7.onnx,vnnlib/n02481823_chimpanzee_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4342293739318848,8.783891916275024,0.0,n02481823_chimpanzee,0.0,fix_mask,10.0,0.0003,n02481823_chimpanzee_seg0_fixmask,False,0.0003,0.8598992824554443,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
3851,onnx/vgg16-7.onnx,vnnlib/n02481823_chimpanzee_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.193101406097412,11.260761737823486,0.0,n02481823_chimpanzee,0.0,fix_nonmask,10.0,0.0003,n02481823_chimpanzee_seg0_fixnonmask,False,0.0003,0.8598992824554443,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3855,onnx/vgg16-7.onnx,vnnlib/n02483362_gibbon_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.4259189367294311,0.0,531.8726508617401,540.8779106140137,0.0,n02483362_gibbon,-1.0,global,10.0,0.0003,n02483362_gibbon_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3859,onnx/vgg16-7.onnx,vnnlib/n02483362_gibbon_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4259237647056579,0.0,376.20697045326233,386.135546207428,0.0,n02483362_gibbon,0.0,fix_mask,10.0,0.0003,n02483362_gibbon_seg0_fixmask,False,0.0003,0.8661913275718689,"[0, 0, 218, 223]",15.0,150513.0,150528.0,0.0099649234693877
3863,onnx/vgg16-7.onnx,vnnlib/n02483362_gibbon_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4259252846240997,0.0,440.5104920864105,447.7353835105896,0.0,n02483362_gibbon,0.0,fix_nonmask,10.0,0.0003,n02483362_gibbon_seg0_fixnonmask,False,0.0003,0.8661913275718689,"[0, 0, 218, 223]",15.0,150513.0,150528.0,0.0099649234693877
3867,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.421595573425293,8.778473138809204,0.0,n02483708_siamang,-1.0,global,10.0,0.0003,n02483708_siamang_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3871,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4782047271728516,11.716572761535645,0.0,n02483708_siamang,0.0,fix_mask,10.0,0.0003,n02483708_siamang_seg0_fixmask,False,0.0003,0.752046525478363,"[0, 1, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
3875,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4946622848510742,8.99138617515564,0.0,n02483708_siamang,0.0,fix_nonmask,10.0,0.0003,n02483708_siamang_seg0_fixnonmask,False,0.0003,0.752046525478363,"[0, 1, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3879,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.8386123180389404,0.0,549.6809415817261,558.4061470031738,0.0,n02484975_guenon,-1.0,global,10.0,0.0003,n02484975_guenon_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3883,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8386296033859253,0.0,2.1453850269317627,9.475098848342896,0.0,n02484975_guenon,0.0,fix_mask,10.0,0.0003,n02484975_guenon_seg0_fixmask,False,0.0003,0.9658339619636536,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3887,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8386123180389404,0.0,548.6903250217438,559.1912884712219,0.0,n02484975_guenon,0.0,fix_nonmask,10.0,0.0003,n02484975_guenon_seg0_fixnonmask,False,0.0003,0.9658339619636536,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3891,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.0032436251640319,0.0,565.1449372768402,573.0126152038574,0.0,n02486261_patas,-1.0,global,10.0,0.0003,n02486261_patas_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3895,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0032629966735839,0.0,258.0906023979187,265.33296728134155,0.0,n02486261_patas,0.0,fix_mask,10.0,0.0003,n02486261_patas_seg0_fixmask,False,0.0003,0.9173611402511596,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
3899,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0032484531402587,0.0,536.7189831733704,544.2459895610809,0.0,n02486261_patas,0.0,fix_nonmask,10.0,0.0003,n02486261_patas_seg0_fixnonmask,False,0.0003,0.9173611402511596,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3903,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.596027135848999,9.699415683746338,0.0,n02486410_baboon,-1.0,global,10.0,0.0003,n02486410_baboon_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3907,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4796454906463623,8.995752334594727,0.0,n02486410_baboon,0.0,fix_mask,10.0,0.0003,n02486410_baboon_seg0_fixmask,False,0.0003,0.867965042591095,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3911,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4249284267425537,8.732197761535645,0.0,n02486410_baboon,0.0,fix_nonmask,10.0,0.0003,n02486410_baboon_seg0_fixnonmask,False,0.0003,0.867965042591095,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3915,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4592089653015137,9.033775329589844,0.0,n02487347_macaque,-1.0,global,10.0,0.0003,n02487347_macaque_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3919,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5676352977752686,9.379897356033323,0.0,n02487347_macaque,0.0,fix_mask,10.0,0.0003,n02487347_macaque_seg0_fixmask,False,0.0003,0.8190317749977112,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3923,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.526628494262695,9.40326738357544,0.0,n02487347_macaque,0.0,fix_nonmask,10.0,0.0003,n02487347_macaque_seg0_fixnonmask,False,0.0003,0.8190317749977112,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3927,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.4497193396091461,0.0,612.2521548271179,619.7458357810974,0.0,n02488291_langur,-1.0,global,10.0,0.0003,n02488291_langur_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3931,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4497459530830383,0.0,106.55016446113586,113.9116597175598,0.0,n02488291_langur,0.0,fix_mask,10.0,0.0003,n02488291_langur_seg0_fixmask,False,0.0003,0.8593965768814087,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3935,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4497197866439819,0.0,593.0556325912476,600.614837884903,0.0,n02488291_langur,0.0,fix_nonmask,10.0,0.0003,n02488291_langur_seg0_fixnonmask,False,0.0003,0.8593965768814087,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3951,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.7167699337005615,15.689064741134644,0.0,n02490219_marmoset,-1.0,global,10.0,0.0003,n02490219_marmoset_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3955,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.6499550342559814,9.265448093414308,0.0,n02490219_marmoset,0.0,fix_mask,10.0,0.0003,n02490219_marmoset_seg0_fixmask,False,0.0003,0.8289861679077148,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3959,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.410104751586914,8.812780380249023,0.0,n02490219_marmoset,0.0,fix_nonmask,10.0,0.0003,n02490219_marmoset_seg0_fixnonmask,False,0.0003,0.8289861679077148,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
3963,onnx/vgg16-7.onnx,vnnlib/n02492035_capuchin_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.0371058881282806,0.0,589.7946238517761,602.0090837478638,0.0,n02492035_capuchin,-1.0,global,10.0,0.0003,n02492035_capuchin_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3967,onnx/vgg16-7.onnx,vnnlib/n02492035_capuchin_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0371238589286804,0.0,222.55160570144653,230.1538763046265,0.0,n02492035_capuchin,0.0,fix_mask,10.0,0.0003,n02492035_capuchin_seg0_fixmask,False,0.0003,0.8885961771011353,"[0, 6, 223, 216]",6.0,150522.0,150528.0,0.0039859693877551
3971,onnx/vgg16-7.onnx,vnnlib/n02492035_capuchin_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.037110298871994,0.0,538.1672880649567,545.5793073177338,0.0,n02492035_capuchin,0.0,fix_nonmask,10.0,0.0003,n02492035_capuchin_seg0_fixnonmask,False,0.0003,0.8885961771011353,"[0, 6, 223, 216]",24.0,150504.0,150528.0,0.0159438775510204
3987,onnx/vgg16-7.onnx,vnnlib/n02493509_titi_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5213677883148191,9.34392547607422,0.0,n02493509_titi,-1.0,global,10.0,0.0003,n02493509_titi_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
3991,onnx/vgg16-7.onnx,vnnlib/n02493509_titi_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4906182289123535,9.398820638656616,0.0,n02493509_titi,0.0,fix_mask,10.0,0.0003,n02493509_titi_seg0_fixmask,False,0.0003,0.6653541326522827,"[0, 0, 223, 222]",15.0,150513.0,150528.0,0.0099649234693877
3995,onnx/vgg16-7.onnx,vnnlib/n02493509_titi_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4374864101409912,8.851821184158325,0.0,n02493509_titi,0.0,fix_nonmask,10.0,0.0003,n02493509_titi_seg0_fixnonmask,False,0.0003,0.6653541326522827,"[0, 0, 223, 222]",15.0,150513.0,150528.0,0.0099649234693877
4035,onnx/vgg16-7.onnx,vnnlib/n02500267_indri_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.7607744336128235,0.0,509.9369900226593,519.997789144516,0.0,n02500267_indri,-1.0,global,10.0,0.0003,n02500267_indri_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4039,onnx/vgg16-7.onnx,vnnlib/n02500267_indri_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.760779857635498,0.0,424.05324268341064,434.3953685760498,0.0,n02500267_indri,0.0,fix_mask,10.0,0.0003,n02500267_indri_seg0_fixmask,False,0.0003,0.6979708075523376,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
