instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
3685,onnx/vgg16-7.onnx,vnnlib/n02422699_impala_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.430361032485962,8.785221099853516,0.0,n02422699_impala,-1.0,global,10.0,0.0001,n02422699_impala_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3689,onnx/vgg16-7.onnx,vnnlib/n02422699_impala_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4233558177947998,8.713097333908081,0.0,n02422699_impala,0.0,fix_mask,10.0,0.0001,n02422699_impala_seg0_fixmask,False,0.0001,0.7208534479141235,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3693,onnx/vgg16-7.onnx,vnnlib/n02422699_impala_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4235966205596924,8.64339542388916,0.0,n02422699_impala,0.0,fix_nonmask,10.0,0.0001,n02422699_impala_seg0_fixnonmask,False,0.0001,0.7208534479141235,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
3697,onnx/vgg16-7.onnx,vnnlib/n02423022_gazelle_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.381309986114502,8.551123857498169,0.0,n02423022_gazelle,-1.0,global,10.0,0.0001,n02423022_gazelle_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3701,onnx/vgg16-7.onnx,vnnlib/n02423022_gazelle_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4228219985961914,8.742592573165894,0.0,n02423022_gazelle,0.0,fix_mask,10.0,0.0001,n02423022_gazelle_seg0_fixmask,False,0.0001,0.806706428527832,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
3705,onnx/vgg16-7.onnx,vnnlib/n02423022_gazelle_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4533166885375977,8.951234340667725,0.0,n02423022_gazelle,0.0,fix_nonmask,10.0,0.0001,n02423022_gazelle_seg0_fixnonmask,False,0.0001,0.806706428527832,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3721,onnx/vgg16-7.onnx,vnnlib/n02437616_llama_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3996493816375732,8.708306074142456,0.0,n02437616_llama,-1.0,global,10.0,0.0001,n02437616_llama_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3725,onnx/vgg16-7.onnx,vnnlib/n02437616_llama_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.232598066329956,12.942371368408203,0.0,n02437616_llama,0.0,fix_mask,10.0,0.0001,n02437616_llama_seg0_fixmask,False,0.0001,0.9365341067314148,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
3729,onnx/vgg16-7.onnx,vnnlib/n02437616_llama_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4497196674346924,9.017659902572632,0.0,n02437616_llama,0.0,fix_nonmask,10.0,0.0001,n02437616_llama_seg0_fixnonmask,False,0.0001,0.9365341067314148,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
3733,onnx/vgg16-7.onnx,vnnlib/n02442845_mink_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5006647109985352,9.093207359313965,0.0,n02442845_mink,-1.0,global,10.0,0.0001,n02442845_mink_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3737,onnx/vgg16-7.onnx,vnnlib/n02442845_mink_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.428539752960205,8.753730058670044,0.0,n02442845_mink,0.0,fix_mask,10.0,0.0001,n02442845_mink_seg0_fixmask,False,0.0001,0.8544522523880005,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3741,onnx/vgg16-7.onnx,vnnlib/n02442845_mink_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.087102174758911,12.248063802719116,0.0,n02442845_mink,0.0,fix_nonmask,10.0,0.0001,n02442845_mink_seg0_fixnonmask,False,0.0001,0.8544522523880005,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3745,onnx/vgg16-7.onnx,vnnlib/n02443114_polecat_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.2498513609170913,0.0,576.7134494781494,584.2345650196075,0.0,n02443114_polecat,-1.0,global,10.0,0.0001,n02443114_polecat_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3749,onnx/vgg16-7.onnx,vnnlib/n02443114_polecat_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2498539239168167,0.0,309.12683629989624,316.4802396297455,0.0,n02443114_polecat,0.0,fix_mask,10.0,0.0001,n02443114_polecat_seg0_fixmask,False,0.0001,0.8739945888519287,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
3753,onnx/vgg16-7.onnx,vnnlib/n02443114_polecat_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2498532980680465,0.0,505.9570066928863,513.3690102100372,0.0,n02443114_polecat,0.0,fix_nonmask,10.0,0.0001,n02443114_polecat_seg0_fixnonmask,False,0.0001,0.8739945888519287,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3769,onnx/vgg16-7.onnx,vnnlib/n02444819_otter_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.8010223507881165,0.0,534.0527443885803,541.3836846351624,0.0,n02444819_otter,-1.0,global,10.0,0.0001,n02444819_otter_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3773,onnx/vgg16-7.onnx,vnnlib/n02444819_otter_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.801032543182373,0.0,2.0211081504821777,9.34375286102295,0.0,n02444819_otter,0.0,fix_mask,10.0,0.0001,n02444819_otter_seg0_fixmask,False,0.0001,0.941481351852417,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3777,onnx/vgg16-7.onnx,vnnlib/n02444819_otter_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8010222911834717,0.0,534.8148846626282,545.3970675468445,0.0,n02444819_otter,0.0,fix_nonmask,10.0,0.0001,n02444819_otter_seg0_fixnonmask,False,0.0001,0.941481351852417,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3781,onnx/vgg16-7.onnx,vnnlib/n02445715_skunk_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.6513934135437012,0.0,541.2982926368713,548.6217787265778,0.0,n02445715_skunk,-1.0,global,10.0,0.0001,n02445715_skunk_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3785,onnx/vgg16-7.onnx,vnnlib/n02445715_skunk_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.6514112949371338,0.0,150.6839141845703,161.34509468078613,0.0,n02445715_skunk,0.0,fix_mask,10.0,0.0001,n02445715_skunk_seg0_fixmask,False,0.0001,0.936448872089386,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3789,onnx/vgg16-7.onnx,vnnlib/n02445715_skunk_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.6513941287994385,0.0,536.9063506126404,544.3630976676941,0.0,n02445715_skunk,0.0,fix_nonmask,10.0,0.0001,n02445715_skunk_seg0_fixnonmask,False,0.0001,0.936448872089386,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3793,onnx/vgg16-7.onnx,vnnlib/n02447366_badger_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3800992965698242,8.538577318191528,0.0,n02447366_badger,-1.0,global,10.0,0.0001,n02447366_badger_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3797,onnx/vgg16-7.onnx,vnnlib/n02447366_badger_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3610684871673584,8.46262001991272,0.0,n02447366_badger,0.0,fix_mask,10.0,0.0001,n02447366_badger_seg0_fixmask,False,0.0001,0.9056475162506104,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3801,onnx/vgg16-7.onnx,vnnlib/n02447366_badger_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.6368167400360107,10.49830412864685,0.0,n02447366_badger,0.0,fix_nonmask,10.0,0.0001,n02447366_badger_seg0_fixnonmask,False,0.0001,0.9056475162506104,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3805,onnx/vgg16-7.onnx,vnnlib/n02454379_armadillo_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.5622155666351318,0.0,625.665557384491,635.1033046245575,0.0,n02454379_armadillo,-1.0,global,10.0,0.0001,n02454379_armadillo_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3809,onnx/vgg16-7.onnx,vnnlib/n02454379_armadillo_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5622200965881348,0.0,499.1610836982727,506.8437683582306,0.0,n02454379_armadillo,0.0,fix_mask,10.0,0.0001,n02454379_armadillo_seg0_fixmask,False,0.0001,0.4166674315929413,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3813,onnx/vgg16-7.onnx,vnnlib/n02454379_armadillo_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5622208118438721,0.0,472.0455553531647,481.7680377960205,0.0,n02454379_armadillo,0.0,fix_nonmask,10.0,0.0001,n02454379_armadillo_seg0_fixnonmask,False,0.0001,0.4166674315929413,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
3829,onnx/vgg16-7.onnx,vnnlib/n02480495_orangutan_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.52680504322052,0.0,455.0319423675537,462.6748919486999,0.0,n02480495_orangutan,-1.0,global,10.0,0.0001,n02480495_orangutan_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3833,onnx/vgg16-7.onnx,vnnlib/n02480495_orangutan_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5268086194992065,0.0,315.7446746826172,323.3546690940857,0.0,n02480495_orangutan,0.0,fix_mask,10.0,0.0001,n02480495_orangutan_seg0_fixmask,False,0.0001,0.8622747659683228,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3837,onnx/vgg16-7.onnx,vnnlib/n02480495_orangutan_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5268057584762573,0.0,428.8747329711914,436.7119731903076,0.0,n02480495_orangutan,0.0,fix_nonmask,10.0,0.0001,n02480495_orangutan_seg0_fixnonmask,False,0.0001,0.8622747659683228,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
3841,onnx/vgg16-7.onnx,vnnlib/n02481823_chimpanzee_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5152859687805176,9.345107555389404,0.0,n02481823_chimpanzee,-1.0,global,10.0,0.0001,n02481823_chimpanzee_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3845,onnx/vgg16-7.onnx,vnnlib/n02481823_chimpanzee_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.461244821548462,9.006710290908813,0.0,n02481823_chimpanzee,0.0,fix_mask,10.0,0.0001,n02481823_chimpanzee_seg0_fixmask,False,0.0001,0.8598992824554443,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
3849,onnx/vgg16-7.onnx,vnnlib/n02481823_chimpanzee_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1929359436035156,11.260311841964722,0.0,n02481823_chimpanzee,0.0,fix_nonmask,10.0,0.0001,n02481823_chimpanzee_seg0_fixnonmask,False,0.0001,0.8598992824554443,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3853,onnx/vgg16-7.onnx,vnnlib/n02483362_gibbon_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.4259264171123504,0.0,517.8908307552338,525.7442450523376,0.0,n02483362_gibbon,-1.0,global,10.0,0.0001,n02483362_gibbon_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3857,onnx/vgg16-7.onnx,vnnlib/n02483362_gibbon_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4259281158447265,0.0,368.4032235145569,378.3481287956238,0.0,n02483362_gibbon,0.0,fix_mask,10.0,0.0001,n02483362_gibbon_seg0_fixmask,False,0.0001,0.8661913275718689,"[0, 0, 218, 223]",15.0,150513.0,150528.0,0.0099649234693877
3861,onnx/vgg16-7.onnx,vnnlib/n02483362_gibbon_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.42592853307724,0.0,434.08505487442017,441.7950704097748,0.0,n02483362_gibbon,0.0,fix_nonmask,10.0,0.0001,n02483362_gibbon_seg0_fixnonmask,False,0.0001,0.8661913275718689,"[0, 0, 218, 223]",15.0,150513.0,150528.0,0.0099649234693877
3865,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4518208503723145,9.170572280883787,0.0,n02483708_siamang,-1.0,global,10.0,0.0001,n02483708_siamang_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3869,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4732170104980469,8.864874124526978,0.0,n02483708_siamang,0.0,fix_mask,10.0,0.0001,n02483708_siamang_seg0_fixmask,False,0.0001,0.752046525478363,"[0, 1, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
3873,onnx/vgg16-7.onnx,vnnlib/n02483708_siamang_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.532756805419922,11.907305240631104,0.0,n02483708_siamang,0.0,fix_nonmask,10.0,0.0001,n02483708_siamang_seg0_fixnonmask,False,0.0001,0.752046525478363,"[0, 1, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
3877,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.8386237621307373,0.0,540.8643982410431,549.7984571456909,0.0,n02484975_guenon,-1.0,global,10.0,0.0001,n02484975_guenon_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3881,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8386293649673462,0.0,2.0674335956573486,9.64791750907898,0.0,n02484975_guenon,0.0,fix_mask,10.0,0.0001,n02484975_guenon_seg0_fixmask,False,0.0001,0.9658339619636536,"[0, 0, 223, 223]",0.0,150528.0,150528.0,0.0
3885,onnx/vgg16-7.onnx,vnnlib/n02484975_guenon_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8386238813400269,0.0,540.4647176265717,550.9657647609711,0.0,n02484975_guenon,0.0,fix_nonmask,10.0,0.0001,n02484975_guenon_seg0_fixnonmask,False,0.0001,0.9658339619636536,"[0, 0, 223, 223]",30.0,150498.0,150528.0,0.0199298469387755
3889,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0032594203948974,0.0,558.0497455596924,565.7512156963348,0.0,n02486261_patas,-1.0,global,10.0,0.0001,n02486261_patas_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3893,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0032657980918884,0.0,255.16954398155212,263.0569214820862,0.0,n02486261_patas,0.0,fix_mask,10.0,0.0001,n02486261_patas_seg0_fixmask,False,0.0001,0.9173611402511596,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
3897,onnx/vgg16-7.onnx,vnnlib/n02486261_patas_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0032609105110168,0.0,527.4190535545349,534.8603301048279,0.0,n02486261_patas,0.0,fix_nonmask,10.0,0.0001,n02486261_patas_seg0_fixnonmask,False,0.0001,0.9173611402511596,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
3901,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4411652088165283,8.79007077217102,0.0,n02486410_baboon,-1.0,global,10.0,0.0001,n02486410_baboon_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3905,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4661321640014648,9.017103672027588,0.0,n02486410_baboon,0.0,fix_mask,10.0,0.0001,n02486410_baboon_seg0_fixmask,False,0.0001,0.867965042591095,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3909,onnx/vgg16-7.onnx,vnnlib/n02486410_baboon_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8369107246398928,10.698508024215698,0.0,n02486410_baboon,0.0,fix_nonmask,10.0,0.0001,n02486410_baboon_seg0_fixnonmask,False,0.0001,0.867965042591095,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3913,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4658763408660889,9.373591423034668,0.0,n02487347_macaque,-1.0,global,10.0,0.0001,n02487347_macaque_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3917,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5465023517608645,9.359675884246826,0.0,n02487347_macaque,0.0,fix_mask,10.0,0.0001,n02487347_macaque_seg0_fixmask,False,0.0001,0.8190317749977112,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3921,onnx/vgg16-7.onnx,vnnlib/n02487347_macaque_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4234929084777832,8.793958902359009,0.0,n02487347_macaque,0.0,fix_nonmask,10.0,0.0001,n02487347_macaque_seg0_fixnonmask,False,0.0001,0.8190317749977112,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
3925,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.449737399816513,0.0,595.4875824451447,603.0636110305786,0.0,n02488291_langur,-1.0,global,10.0,0.0001,n02488291_langur_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3929,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4497471451759338,0.0,106.42543363571168,115.24153900146484,0.0,n02488291_langur,0.0,fix_mask,10.0,0.0001,n02488291_langur_seg0_fixmask,False,0.0001,0.8593965768814087,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
3933,onnx/vgg16-7.onnx,vnnlib/n02488291_langur_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.449737936258316,0.0,582.5007722377777,590.1587779521942,0.0,n02488291_langur,0.0,fix_nonmask,10.0,0.0001,n02488291_langur_seg0_fixnonmask,False,0.0001,0.8593965768814087,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
3949,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4403784275054932,8.934999465942383,0.0,n02490219_marmoset,-1.0,global,10.0,0.0001,n02490219_marmoset_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3953,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4932100772857666,9.148927211761476,0.0,n02490219_marmoset,0.0,fix_mask,10.0,0.0001,n02490219_marmoset_seg0_fixmask,False,0.0001,0.8289861679077148,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
3957,onnx/vgg16-7.onnx,vnnlib/n02490219_marmoset_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.649162530899048,9.262547492980955,0.0,n02490219_marmoset,0.0,fix_nonmask,10.0,0.0001,n02490219_marmoset_seg0_fixnonmask,False,0.0001,0.8289861679077148,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
3961,onnx/vgg16-7.onnx,vnnlib/n02492035_capuchin_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0371205955743789,0.0,576.98606133461,584.4853236675262,0.0,n02492035_capuchin,-1.0,global,10.0,0.0001,n02492035_capuchin_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3965,onnx/vgg16-7.onnx,vnnlib/n02492035_capuchin_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0371265858411788,0.0,220.364972114563,228.02400279045105,0.0,n02492035_capuchin,0.0,fix_mask,10.0,0.0001,n02492035_capuchin_seg0_fixmask,False,0.0001,0.8885961771011353,"[0, 6, 223, 216]",6.0,150522.0,150528.0,0.0039859693877551
3969,onnx/vgg16-7.onnx,vnnlib/n02492035_capuchin_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0371214896440506,0.0,527.0431926250458,534.6390182971954,0.0,n02492035_capuchin,0.0,fix_nonmask,10.0,0.0001,n02492035_capuchin_seg0_fixnonmask,False,0.0001,0.8885961771011353,"[0, 6, 223, 216]",24.0,150504.0,150528.0,0.0159438775510204
3985,onnx/vgg16-7.onnx,vnnlib/n02493509_titi_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5299205780029297,9.364579677581789,0.0,n02493509_titi,-1.0,global,10.0,0.0001,n02493509_titi_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
3989,onnx/vgg16-7.onnx,vnnlib/n02493509_titi_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4515447616577148,9.039018154144289,0.0,n02493509_titi,0.0,fix_mask,10.0,0.0001,n02493509_titi_seg0_fixmask,False,0.0001,0.6653541326522827,"[0, 0, 223, 222]",15.0,150513.0,150528.0,0.0099649234693877
3993,onnx/vgg16-7.onnx,vnnlib/n02493509_titi_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4865541458129885,9.393921375274658,0.0,n02493509_titi,0.0,fix_nonmask,10.0,0.0001,n02493509_titi_seg0_fixnonmask,False,0.0001,0.6653541326522827,"[0, 0, 223, 222]",15.0,150513.0,150528.0,0.0099649234693877
4033,onnx/vgg16-7.onnx,vnnlib/n02500267_indri_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.7607825398445129,0.0,496.0692136287689,503.5764684677124,0.0,n02500267_indri,-1.0,global,10.0,0.0001,n02500267_indri_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4037,onnx/vgg16-7.onnx,vnnlib/n02500267_indri_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.760784387588501,0.0,410.5842111110687,417.9084644317627,0.0,n02500267_indri,0.0,fix_mask,10.0,0.0001,n02500267_indri_seg0_fixmask,False,0.0001,0.6979708075523376,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
4041,onnx/vgg16-7.onnx,vnnlib/n02500267_indri_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.7607849836349487,0.0,411.8837718963623,419.2558741569519,0.0,n02500267_indri,0.0,fix_nonmask,10.0,0.0001,n02500267_indri_seg0_fixnonmask,False,0.0001,0.6979708075523376,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
4093,onnx/vgg16-7.onnx,vnnlib/n02514041_barracouta_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4576787948608398,9.010180711746216,0.0,n02514041_barracouta,-1.0,global,10.0,0.0001,n02514041_barracouta_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4097,onnx/vgg16-7.onnx,vnnlib/n02514041_barracouta_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4424059391021729,8.979868412017822,0.0,n02514041_barracouta,0.0,fix_mask,10.0,0.0001,n02514041_barracouta_seg0_fixmask,False,0.0001,0.852721095085144,"[7, 0, 222, 223]",12.0,150516.0,150528.0,0.0079719387755102
4101,onnx/vgg16-7.onnx,vnnlib/n02514041_barracouta_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.462083339691162,9.018943786621094,0.0,n02514041_barracouta,0.0,fix_nonmask,10.0,0.0001,n02514041_barracouta_seg0_fixnonmask,False,0.0001,0.852721095085144,"[7, 0, 222, 223]",18.0,150510.0,150528.0,0.0119579081632653
4105,onnx/vgg16-7.onnx,vnnlib/n02526121_eel_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4245610237121582,8.76186990737915,0.0,n02526121_eel,-1.0,global,10.0,0.0001,n02526121_eel_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4109,onnx/vgg16-7.onnx,vnnlib/n02526121_eel_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.416254997253418,8.799255847930908,0.0,n02526121_eel,0.0,fix_mask,10.0,0.0001,n02526121_eel_seg0_fixmask,False,0.0001,0.9281582832336426,"[0, 0, 223, 222]",0.0,150528.0,150528.0,0.0
4113,onnx/vgg16-7.onnx,vnnlib/n02526121_eel_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4646172523498535,8.927910804748535,0.0,n02526121_eel,0.0,fix_nonmask,10.0,0.0001,n02526121_eel_seg0_fixnonmask,False,0.0001,0.9281582832336426,"[0, 0, 223, 222]",30.0,150498.0,150528.0,0.0199298469387755
4117,onnx/vgg16-7.onnx,vnnlib/n02536864_coho_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4285597801208496,8.892409801483154,0.0,n02536864_coho,-1.0,global,10.0,0.0001,n02536864_coho_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4121,onnx/vgg16-7.onnx,vnnlib/n02536864_coho_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4547317028045654,9.13601803779602,0.0,n02536864_coho,0.0,fix_mask,10.0,0.0001,n02536864_coho_seg0_fixmask,False,0.0001,0.8724111318588257,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
4125,onnx/vgg16-7.onnx,vnnlib/n02536864_coho_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3938109874725342,8.737480640411377,0.0,n02536864_coho,0.0,fix_nonmask,10.0,0.0001,n02536864_coho_seg0_fixnonmask,False,0.0001,0.8724111318588257,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
4153,onnx/vgg16-7.onnx,vnnlib/n02640242_sturgeon_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.462357521057129,8.960721731185913,0.0,n02640242_sturgeon,-1.0,global,10.0,0.0001,n02640242_sturgeon_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
